variable,estimate,standard_error,z_value,p_value
(Intercept),-6.157470638080802,0.07069269060160109,-87.10194202088192,0
PM2.5_concentration,0.019840151992232165,0.006559054553737872,3.024849363529941,0.002487569887817281
"factor(population_density_quantile)(14.3,42.1]",0.0231170484728416,0.021150319615502546,1.092988138859968,0.27439900755153485
"factor(population_density_quantile)(383,7.94e+04]",-0.010538576265974955,0.021694287106562876,-0.48577656477989833,0.6271255917605967
"factor(population_density_quantile)(42.1,107]",0.00309414110519375,0.019025177754373433,0.16263401820161608,0.8708066009161027
"factor(population_density_quantile)[0.218,14.3]",0.008178827328176258,0.029578721093837124,0.2765105124805534,0.7821559864925244
scale(proportion_poor),0.011082839978658872,0.008631319382626842,1.2840261711281895,0.19913279840161296
scale(log(median_house_value)),-0.05201996714010266,0.014810653836895837,-3.512334277269525,4.4418892841384806e-4
scale(log(median_household_income)),-0.011389925533462807,0.014776766572303153,-0.7707995844511427,0.4408257336071794
scale(proportion_owner_occupied),0.026575847955834064,0.008952222834751843,2.968631193212557,0.0029912937982092165
scale(proportion_no_high_school),0.05954910121841325,0.010604026262018392,5.615706689798272,1.957604925187363e-8
scale(proportion_black),-0.021780406680721395,0.010142049547754453,-2.147535030091012,0.03175071148723881
scale(proportion_hispanic),0.024559703301708525,0.010721862551191612,2.290619114398085,0.021985452439335498
scale(proportion_65_and_over),0.12959403508566536,0.013622939939662836,9.51292714051801,1.8537158083370653e-21
scale(proportion_15_to_44),-0.08626950236301566,0.01673970713865409,-5.153584925258849,2.555532597868849e-7
scale(proportion_45_to_64),-0.06484195994680543,0.013056343758854342,-4.966318377059577,6.823589807751396e-7
scale(days_since_social_distancing),0.004471715455244343,0.0449360725747527,0.0995128234183237,0.9207311068224424
scale(days_since_covid),0.06948977523551511,0.018873807021503104,3.6818102016378975,2.3158379289242478e-4
scale(hospital_beds/population),0.05316662797498742,0.007496523562019612,7.092171129075193,1.3202410937169173e-12
scale(proportion_obsese),0.026487821873391663,0.0085158963060713,3.1103974169468813,0.001868357800460608
scale(proportion_smoke),0.09035692273843639,0.014527679502917834,6.219639049738708,4.982998558459568e-10
scale(summer_mean_maximum_temperature),0.1481430605510889,0.020404380323746824,7.260355776581879,3.8607349738221625e-13
scale(winter_mean_maximum_temperature),-0.06779342346182918,0.02891003406151696,-2.3449790241538007,0.019028150063240497
scale(summer_mean_relative_humidity),0.006428194782779289,0.02021418959215567,0.3180040809191687,0.7504818413511204
scale(winter_mean_relative_humidity),-0.04082349073434285,0.012550588803479484,-3.252715181221225,0.0011430801045229089
