variable,estimate,standard_error,z_value,p_value
(Intercept),-9.216729068517528,0.18696473046278075,-49.29661891686203,0
PM2.5_concentration,0.08862362267993029,0.01836431368289848,4.825860863096661,1.3939980686593265e-6
"factor(population_density_quantile)(14.3,42.1]",0.08647897552022815,0.06000231976315365,1.4412605356190469,0.149511091990407
"factor(population_density_quantile)(383,7.94e+04]",0.1850779802337609,0.05845838323006909,3.165978427856397,0.00154562255698254
"factor(population_density_quantile)(42.1,107]",0.07460802873620036,0.05228756469824516,1.426879013523923,0.15361477098868462
"factor(population_density_quantile)[0.218,14.3]",0.13133186994498677,0.08752528492561819,1.5005020555671065,0.1334844014402689
scale(proportion_poor),0.03889382560741609,0.024902186143803115,1.5618639015392142,0.11832005406573373
scale(log(median_house_value)),0.14360089564717127,0.04289393300302673,3.347813678849136,8.145175224312651e-4
scale(log(median_household_income)),0.12122021349175023,0.04266808170409856,2.8410045319685935,0.004497167328761147
scale(proportion_owner_occupied),0.0666948966694955,0.025316034874820165,2.634492210145894,0.008426323730674692
scale(proportion_no_high_school),0.1757586102753241,0.030362710147407188,5.788633801858855,7.096121089064266e-9
scale(proportion_black),0.22287052904908072,0.026944771941642964,8.271383017520954,1.3241391309670038e-16
scale(proportion_hispanic),0.1603254024407409,0.029165327761708857,5.497123287989653,3.860368184971461e-8
scale(proportion_65_and_over),0.04590501238701366,0.038947888169961406,1.178626481279104,0.2385469421082586
scale(proportion_15_to_44),-0.16650190004934526,0.0483196267552588,-3.445844085110286,5.692787108544089e-4
scale(proportion_45_to_64),-0.13848855511277985,0.03573516033308421,-3.8754144048030152,1.0644339247500082e-4
scale(days_since_social_distancing),0.10906228954046068,0.10327366402736472,1.056051323128829,0.2909447675695227
scale(days_since_covid),0.25928428228580497,0.038150867491791286,6.7962879832704655,1.0734909186990906e-11
scale(hospital_beds/population),0.02349253912496554,0.024210619892645512,0.9703402568433159,0.33187691728728386
scale(proportion_obsese),0.01774181224289703,0.02388446777745597,0.7428179856552275,0.45759188487961633
scale(proportion_smoke),0.20066654463836073,0.04092316805886814,4.903494869940204,9.414640263381901e-7
scale(summer_mean_maximum_temperature),0.11379266726733989,0.057379111500138226,1.9831723477814005,0.04734818152906567
scale(winter_mean_maximum_temperature),0.11659470205701777,0.07883238935840546,1.4790202733413145,0.13913489652351044
scale(summer_mean_relative_humidity),-0.07545478951721958,0.05631679845516895,-1.3398273976331494,0.18030146619299126
scale(winter_mean_relative_humidity),-0.010425636636183988,0.034964984007861105,-0.29817364234572546,0.7655706376741798
