variable,estimate,standard_error,z_value,p_value
(Intercept),-6.668270544101436,0.08878309854973504,-75.10743207915823,0
PM2.5_concentration,0.021830183433871934,0.008109082865532304,2.6920656498235127,0.007101096555911626
"factor(population_density_quantile)(14.3,42.1]",0.05470130990153736,0.026272725579122667,2.082056912473716,0.03733727157674112
"factor(population_density_quantile)(383,7.94e+04]",0.035580503377882405,0.02697388322123591,1.3190723443879488,0.18714492781417666
"factor(population_density_quantile)(42.1,107]",0.005197650442907309,0.023652319926773076,0.21975224667174678,0.8260641121147623
"factor(population_density_quantile)[0.218,14.3]",0.05302881847288791,0.03628767082473448,1.4613453348662513,0.14392069440461625
scale(proportion_poor),0.021098349899285936,0.010766904316279616,1.9595558091275243,0.05004773076961043
scale(log(median_house_value)),-0.07019814239393338,0.0185146814931995,-3.7914852826238126,1.4974902380301153e-4
scale(log(median_household_income)),0.03190477665588953,0.018460118662960257,1.7283083190524462,0.08393296238451299
scale(proportion_owner_occupied),0.029472082340204764,0.011161584470169296,2.6404927023553437,0.008278557554353317
scale(proportion_no_high_school),0.07897540154609188,0.013186814935908153,5.988967156203818,2.11177799390666e-9
scale(proportion_black),0.002497065820398292,0.012572246646856626,0.19861731085450987,0.8425621112890771
scale(proportion_hispanic),0.060220096485163535,0.013320629700240186,4.520814544081028,6.160213861623531e-6
scale(proportion_65_and_over),0.17343985471895887,0.017024302071247877,10.187780620497753,2.2483842592983024e-24
scale(proportion_15_to_44),-0.07766708766022351,0.020691384500986988,-3.753595495580238,1.7431608010375047e-4
scale(proportion_45_to_64),-0.11803209292560504,0.016164278233350583,-7.30203299037986,2.834517423299169e-13
scale(days_since_social_distancing),0.034889311460722584,0.05768291647546206,0.6048465228966755,0.5452809784576058
scale(days_since_covid),0.057082270744009116,0.01484669121572292,3.8447806258378927,1.2066033281255127e-4
scale(hospital_beds/population),0.06696962240856359,0.009180588789137058,7.294697970549065,2.993297931017387e-13
scale(proportion_obsese),0.01139037742249977,0.010533566568015486,1.0813410015450926,0.27954545520198215
scale(proportion_smoke),0.09048429546989684,0.01780899054456449,5.0808211303988635,3.7580685443501743e-7
scale(summer_mean_maximum_temperature),0.2020674014554216,0.02547848349127502,7.930903796712178,2.1755670703237182e-15
scale(winter_mean_maximum_temperature),-0.23516420879021305,0.0360906730155381,-6.515927499854821,7.224186368226536e-11
scale(summer_mean_relative_humidity),0.04897029143689089,0.025151545237341703,1.9470092582695973,0.05153362472350332
scale(winter_mean_relative_humidity),-0.08163375418758971,0.015665793313036677,-5.210955650720615,1.8787036268683765e-7
