variable,estimate,standard_error,z_value,p_value
(Intercept),-5.9046883166909545,0.06587177567680948,-89.63912473927331,0
PM2.5_concentration,0.015976479055516184,0.006106947563216815,2.616115316225284,0.008893651568794413
"factor(population_density_quantile)(14.3,42.1]",0.008581598214695844,0.019687742522280675,0.43588533347508096,0.6629199267774537
"factor(population_density_quantile)(383,7.94e+04]",-0.014385619685689167,0.020207179936190277,-0.711906348689709,0.4765227705343414
"factor(population_density_quantile)(42.1,107]",-0.00972551486027152,0.01773790425217985,-0.5482899626699885,0.583492818331228
"factor(population_density_quantile)[0.218,14.3]",7.742694269340431e-5,0.027394861507375943,0.0028263308676540473,0.9977449172393005
scale(proportion_poor),0.006704177443081387,0.008066729671984293,0.8310898859503074,0.40592285291878044
scale(log(median_house_value)),-0.05756953127768903,0.013827136344082962,-4.16351801595742,3.133812860959644e-5
scale(log(median_household_income)),-0.024457851266669613,0.013782484060843923,-1.7745604608500465,0.07597049067961131
scale(proportion_owner_occupied),0.02916169285883808,0.008326861859170401,3.5021228107347797,4.6156681049978345e-4
scale(proportion_no_high_school),0.0518881694532548,0.00988457735341482,5.249406990105553,1.5258961812775643e-7
scale(proportion_black),-0.038540293393492714,0.009508700309638496,-4.053161014489682,5.053019859607522e-5
scale(proportion_hispanic),0.025905724916201946,0.010051547005986025,2.577287346989895,0.00995791322947018
scale(proportion_65_and_over),0.11877117119045519,0.012644012025131999,9.393471862758313,5.805438826812051e-21
scale(proportion_15_to_44),-0.09005688779216522,0.01557555973129285,-5.781935888392631,7.384585252814174e-9
scale(proportion_45_to_64),-0.048674726614191005,0.01217485342984871,-3.997972287276715,6.388742879351432e-5
scale(days_since_social_distancing),0.03750213287448367,0.04183342871806895,0.8964632836391323,0.37000538151628604
scale(days_since_covid),0.061223405990489026,0.01864447103383705,3.283729845667238,0.0010244307148947556
scale(hospital_beds/population),0.04769466348603765,0.006914800120101743,6.897475365540411,5.293481885334358e-12
scale(proportion_obsese),0.02817838607750599,0.00794378904109293,3.5472223559488083,3.8931585872752284e-4
scale(proportion_smoke),0.09557845595292613,0.013580611292672752,7.037861101620241,1.952131344785321e-12
scale(summer_mean_maximum_temperature),0.13138553570468597,0.018877123230953693,6.960040155337177,3.4017576275236885e-12
scale(winter_mean_maximum_temperature),-0.08013163338373011,0.026978461901658875,-2.9702076299169193,0.002975985332883417
scale(summer_mean_relative_humidity),-0.005994073497034421,0.018748013684290007,-0.31971778973348974,0.7491822728222497
scale(winter_mean_relative_humidity),-0.04227407552572461,0.011710861381426248,-3.6098177707723935,3.064121923265404e-4
