variable,estimate,standard_error,z_value,p_value
(Intercept),-5.971152170187097,0.06692743642530886,-89.21830103041394,0
PM2.5_concentration,0.016127753849498775,0.006182613895763101,2.6085655875342635,0.009092258582757575
"factor(population_density_quantile)(14.3,42.1]",0.012070902653921413,0.019940178861363775,0.605355786316946,0.5449426218658259
"factor(population_density_quantile)(383,7.94e+04]",-0.02141060769262923,0.020455166870455222,-1.0467090211595396,0.2952338017843692
"factor(population_density_quantile)(42.1,107]",-0.007839126204924687,0.01796289540006093,-0.43640660541273857,0.6625417473178863
"factor(population_density_quantile)[0.218,14.3]",-0.0024242383432619423,0.027729809857343548,-0.0874235472847984,0.9303348530059398
scale(proportion_poor),0.006989609290312624,0.008163305317053485,0.8562229414243564,0.3918744752682225
scale(log(median_house_value)),-0.0555152288554024,0.013994498333333561,-3.966932399653828,7.280363118290557e-5
scale(log(median_household_income)),-0.026442802320200985,0.013948607367149486,-1.8957306363412816,0.05799567204563708
scale(proportion_owner_occupied),0.028235904180471755,0.008432650735744123,3.348401951569755,8.127903485563994e-4
scale(proportion_no_high_school),0.054889966124953185,0.010003181938264268,5.487250603229314,4.082377854300121e-8
scale(proportion_black),-0.03279214878086592,0.00961805995156669,-3.409434849231148,6.509762461267536e-4
scale(proportion_hispanic),0.026920707542876093,0.010157820484919528,2.650244467584659,0.008043354656931465
scale(proportion_65_and_over),0.12264706509652479,0.012817224054195839,9.568925734459258,1.0802222197900184e-21
scale(proportion_15_to_44),-0.08860124503525732,0.01577069034502504,-5.618095536522098,1.9307374002781318e-8
scale(proportion_45_to_64),-0.052939469580656,0.01231479976972901,-4.298849398330164,1.7168707977407557e-5
scale(days_since_social_distancing),0.02186333306198917,0.04280364573081899,0.5107820300981368,0.6095036935084368
scale(days_since_covid),0.059224316203556726,0.018385108747113722,3.221319874588958,0.0012760164378129465
scale(hospital_beds/population),0.04779742471075296,0.007022279222547783,6.806540041484048,9.997391431012959e-12
scale(proportion_obsese),0.027298513891460242,0.008043947476803962,3.3936713249533232,6.896240652015582e-4
scale(proportion_smoke),0.09178575683799658,0.013764484394185754,6.668303309404582,2.5877755776891355e-11
scale(summer_mean_maximum_temperature),0.13443468623395832,0.01912814914201517,7.0281073843507,2.0935375518200116e-12
scale(winter_mean_maximum_temperature),-0.0807219234517321,0.02720204420744248,-2.9674947528262074,0.0030023740715403734
scale(summer_mean_relative_humidity),-0.0047455037242311125,0.019029655890427707,-0.24937412171589476,0.8030714008262088
scale(winter_mean_relative_humidity),-0.0378064648814452,0.011852804574241553,-3.189664070190273,0.001424382599232138
