variable,estimate,standard_error,z_value,p_value
(Intercept),-5.836309787295557,0.06474527148296273,-90.14264136387692,0
PM2.5_concentration,0.015782528124396754,0.005982249744567221,2.638226218945415,0.008334096555302482
"factor(population_density_quantile)(14.3,42.1]",0.008975331910156766,0.019274524098547925,0.46565777003194264,0.6414604846516746
"factor(population_density_quantile)(383,7.94e+04]",-0.012307485427007915,0.019795419061774965,-0.6217340177846358,0.5341167792785814
"factor(population_density_quantile)(42.1,107]",-0.009532537824024552,0.017365946639601285,-0.5489212895706223,0.5830594671830154
"factor(population_density_quantile)[0.218,14.3]",-0.003988381399745401,0.026820981532306283,-0.1487037823332951,0.8817873765547429
scale(proportion_poor),0.004802494396545509,0.007872030214979897,0.6100706254158824,0.5418150242247362
scale(log(median_house_value)),-0.05739237551826421,0.013501715226513809,-4.25074700180024,2.130587278913368e-5
scale(log(median_household_income)),-0.024575795816492177,0.013474571713692814,-1.8238647089256526,0.06817252816453125
scale(proportion_owner_occupied),0.028277726697257605,0.008144446024976736,3.472025796541316,5.165466982594589e-4
scale(proportion_no_high_school),0.05028227728475916,0.00966727223805627,5.201289055129481,1.9791101464663927e-7
scale(proportion_black),-0.043876996811265195,0.00930384373635138,-4.716007496969431,2.4051757621505138e-6
scale(proportion_hispanic),0.02305067299534232,0.009827416064136018,2.345547684651615,0.018999148138485654
scale(proportion_65_and_over),0.11827007184600302,0.012372512274513544,9.559099172577147,1.1878610630080525e-21
scale(proportion_15_to_44),-0.08970804576707463,0.015247056504467638,-5.883630439802508,4.013634981749653e-9
scale(proportion_45_to_64),-0.04684864349953615,0.01191464272158086,-3.932022520044157,8.423417245815909e-5
scale(days_since_social_distancing),0.04437550313112039,0.04135294629893989,1.0730916924354188,0.28322997802518884
scale(days_since_covid),0.06090344306098516,0.01876252326493704,3.2460155918793756,0.0011703242955968384
scale(hospital_beds/population),0.04689351670129182,0.006757799314785109,6.939169767692781,3.94410934670126e-12
scale(proportion_obsese),0.029049377730507073,0.0077713851018491025,3.737992307651199,1.854956207563174e-4
scale(proportion_smoke),0.09717066681375357,0.013302412689928675,7.304740055713501,2.7780327896389313e-13
scale(summer_mean_maximum_temperature),0.13114805154507683,0.018478640227386062,7.097278259182206,1.2723771844716401e-12
scale(winter_mean_maximum_temperature),-0.08043161648715284,0.026497087464351712,-3.035488960640026,0.002401460145196155
scale(summer_mean_relative_humidity),-0.0043039765270939095,0.018377208940054027,-0.2342018606379983,0.8148282706051266
scale(winter_mean_relative_humidity),-0.04568486837597186,0.011485413452448173,-3.97764247365722,6.960191935009452e-5
