variable,estimate,standard_error,z_value,p_value
(Intercept),-6.022743013900123,0.06777522280512153,-88.86349265450154,0
PM2.5_concentration,0.016935039670362834,0.006258387536490638,2.7059749131257984,0.006810419060273146
"factor(population_density_quantile)(14.3,42.1]",0.01391161324121254,0.020183280173834188,0.6892642385873282,0.4906569981360741
"factor(population_density_quantile)(383,7.94e+04]",-0.018390832959534642,0.02069857917136572,-0.8885070229833167,0.3742680797964392
"factor(population_density_quantile)(42.1,107]",-0.0037272560934035843,0.018174987204155463,-0.2050761330138047,0.8375126432279885
"factor(population_density_quantile)[0.218,14.3]",-0.0017469911399626832,0.02809113022257344,-0.06219013354467447,0.9504114195728044
scale(proportion_poor),0.008808310824065533,0.008249811039852029,1.067698494124966,0.2856565379453643
scale(log(median_house_value)),-0.054201899394399296,0.014150598097050514,-3.8303610223865303,1.279553866554559e-4
scale(log(median_household_income)),-0.023356499173814486,0.014118963485343812,-1.6542644364835775,0.09807379551712123
scale(proportion_owner_occupied),0.02818031671126592,0.008538125468626714,3.300527359877096,9.650330373481739e-4
scale(proportion_no_high_school),0.05543565506369317,0.010123286365050197,5.476053236533953,4.349168936919214e-8
scale(proportion_black),-0.02898550298157649,0.009723065307905319,-2.9811075071160826,0.0028720794675058474
scale(proportion_hispanic),0.02510317459562477,0.010267418213968892,2.4449354328892277,0.014487807622060759
scale(proportion_65_and_over),0.12539721040707555,0.01297896775159126,9.661570381180852,4.3908083629926735e-22
scale(proportion_15_to_44),-0.08728795100948675,0.015954706374288377,-5.470984483309241,4.475424851162809e-8
scale(proportion_45_to_64),-0.056496611512115845,0.012451759107924861,-4.537239358907839,5.6995405007632734e-6
scale(days_since_social_distancing),0.01693262228038522,0.043410567502214316,0.39005761165231273,0.6964939461610744
scale(days_since_covid),0.059374826476194346,0.018445683575051892,3.2189008466186544,0.0012868297354322912
scale(hospital_beds/population),0.04901247122363502,0.0070985637573782855,6.904561668927914,5.035867754978884e-12
scale(proportion_obsese),0.028979877385317983,0.008135415104086807,3.5621879172164195,3.677769749140777e-4
scale(proportion_smoke),0.089639212318311845,0.013896223813388474,6.4506166223336106,1.1139597169452945e-10
scale(summer_mean_maximum_temperature),0.13795131004503433,0.0193572789013695,7.126585856820737,1.0288906970632167e-12
scale(winter_mean_maximum_temperature),-0.07584215738074065,0.027563064253283042,-2.751586568307879,0.005930734222926926
scale(summer_mean_relative_humidity),-0.004025745229379345,0.019301280482575466,-0.20857399761708295,0.8347808110146534
scale(winter_mean_relative_humidity),-0.03601001717837411,0.011993129432067063,-3.002553869058649,0.0026772458624548857
