variable,estimate,standard_error,z_value,p_value
(Intercept),-8.571365866317544,0.15169955790994258,-56.502246838491054,0
PM2.5_concentration,0.06883778862269524,0.015404664537379233,4.468632760918693,7.872114793583575e-6
"factor(population_density_quantile)(14.3,42.1]",0.10740741752971446,0.05072296119959777,2.117530502745297,0.034214849356680704
"factor(population_density_quantile)(383,7.94e+04]",0.17788730866905839,0.05082020644053168,3.5003263687489525,4.646888505815374e-4
"factor(population_density_quantile)(42.1,107]",0.05158594133566073,0.04502745662542049,1.1456552335345012,0.25193783364365463
"factor(population_density_quantile)[0.218,14.3]",0.08461753509457721,0.07253496168402813,1.1665758570767897,0.24338169792774705
scale(proportion_poor),0.032359995727463224,0.020879519194044138,1.5498439129141384,0.12117898424661434
scale(log(median_house_value)),0.09248724033979971,0.03572235753042038,2.5890575744067172,0.009623900223065066
scale(log(median_household_income)),0.07034993081057737,0.0358365215034555,1.9630792236292784,0.04963696927244248
scale(proportion_owner_occupied),0.060583705319101296,0.021568317439376514,2.8089212563468564,0.004970780305838206
scale(proportion_no_high_school),0.17665466971543348,0.025644741791370895,6.888533764643922,5.637035570267933e-12
scale(proportion_black),0.15874589412185497,0.02337117698133178,6.792379102201682,1.1029923989191826e-11
scale(proportion_hispanic),0.11720550004149648,0.024727422004635076,4.739899695954017,2.138240429659954e-6
scale(proportion_65_and_over),0.0495616528877232,0.03282244817760184,1.5099925703148571,0.13104531999077207
scale(proportion_15_to_44),-0.14392440917880917,0.03954763848727583,-3.6392668357458517,2.7341537344383537e-4
scale(proportion_45_to_64),-0.10011749779626421,0.029756795602420897,-3.3645255065071265,7.667539672129479e-4
scale(days_since_social_distancing),0.018248097914965008,0.07478710786449606,0.24400058293507013,0.807230368444837
scale(days_since_covid),0.13853063298686577,0.029265093694039724,4.733647342297067,2.205207460047081e-6
scale(hospital_beds/population),0.05885073484186084,0.019496786755949867,3.018483793176907,0.002540429894399928
scale(proportion_obsese),-0.001298910300339444,0.020308403364635096,-0.06395925258217772,0.9490026720713612
scale(proportion_smoke),0.16584920799783212,0.03445808191352019,4.813071383777705,1.4862816955328435e-6
scale(summer_mean_maximum_temperature),0.16641875759957886,0.04858658681208302,3.4251995976427,6.143479035386097e-4
scale(winter_mean_maximum_temperature),0.09350749492813172,0.06464070188376683,1.446573013645048,0.14801654895968858
scale(summer_mean_relative_humidity),-0.03156226096397883,0.04494633621431795,-0.7022209955774875,0.48254135402148884
scale(winter_mean_relative_humidity),-0.03425370027593086,0.029031437599832156,-1.1798830201963162,0.2380467440589058
