variable,estimate,standard_error,z_value,p_value
(Intercept),-5.905685936073749,0.065883869222396,-89.63781280268556,0
PM2.5_concentration,0.01577101652351362,0.006108576928515434,2.5817824197143158,0.009829153201200296
"factor(population_density_quantile)(14.3,42.1]",0.008342930642654905,0.019690984539461102,0.42369291519860347,0.6717897827416482
"factor(population_density_quantile)(383,7.94e+04]",-0.01431287116023549,0.020210628060641944,-0.7081853724332441,0.478830148655988
"factor(population_density_quantile)(42.1,107]",-0.009798165638806004,0.01774095079988126,-0.5522908974456759,0.5807490660441943
"factor(population_density_quantile)[0.218,14.3]",1.7515240347478684e-4,0.027399244267472304,0.006392599801839184,0.994899478053832
scale(proportion_poor),0.0066001436399996454,0.00806841084842386,0.8180227511950465,0.41334419629841623
scale(log(median_house_value)),-0.057440796037516645,0.013830265138612218,-4.153267884731274,3.277606610356856e-5
scale(log(median_household_income)),-0.024566063991707177,0.013790302385537164,-1.7814014011376063,0.07484689950998946
scale(proportion_owner_occupied),0.029331317174943822,0.008327423286220966,3.5222560649075096,4.2789062498426177e-4
scale(proportion_no_high_school),0.05244514490215199,0.009886716976805522,5.304606678353347,1.129161946508295e-7
scale(proportion_black),-0.03834598814916358,0.00951069196306968,-4.031882043710624,5.53319584763046e-5
scale(proportion_hispanic),0.02575187359405156,0.010055590241636657,2.560950971074987,0.010438608648994981
scale(proportion_65_and_over),0.11914186955716244,0.012658162043229953,9.412256625430377,4.8559739629490966e-21
scale(proportion_15_to_44),-0.08849535682642042,0.01561928911857517,-5.665773656829088,1.463626264637076e-8
scale(proportion_45_to_64),-0.04797760376770037,0.01219382872699568,-3.9345807491525355,8.334204631241913e-5
scale(days_since_social_distancing),0.036816991708385156,0.04183961334628183,0.8799553524472755,0.3788834968554948
scale(days_since_covid),0.061108125051650364,0.018633028197946915,3.2795595220740115,0.0010396927552506479
scale(hospital_beds/population),0.04758925117872495,0.006916968548218088,6.880073379975775,5.982173774257613e-12
scale(proportion_obsese),0.028073455495077178,0.007945934550147953,3.533058989839584,4.107808029868468e-4
scale(proportion_smoke),0.09558846829392413,0.01358683218131234,7.035375650359385,1.987248768266876e-12
scale(summer_mean_maximum_temperature),0.1313469151807433,0.018882063782097884,6.956173684005533,3.496387730218982e-12
scale(winter_mean_maximum_temperature),-0.07950053026901269,0.026976950020723155,-2.9469799294561456,0.0032089403059164107
scale(summer_mean_relative_humidity),-0.006856758958594928,0.018746412510334234,-0.36576379372933565,0.714541338944968
scale(winter_mean_relative_humidity),-0.0418426916160918,0.011711544285458139,-3.5727732053275476,3.532206584574078e-4
