variable,estimate,standard_error,z_value,p_value
(Intercept),-5.812114118025156,0.06417400452440451,-90.56804481968844,0
PM2.5_concentration,0.01548106919325205,0.005945132871156841,2.603990445421222,0.009214532553657269
"factor(population_density_quantile)(14.3,42.1]",0.008244540136446585,0.01915155565897278,0.4304893181136384,0.666839735343256
"factor(population_density_quantile)(383,7.94e+04]",-0.013636136498009547,0.019674488267977998,-0.6930872260705041,0.48825481355980127
"factor(population_density_quantile)(42.1,107]",-0.009005950022872711,0.017259423250496758,-0.521799013336874,0.6018102767271463
"factor(population_density_quantile)[0.218,14.3]",-0.0036527699954728102,0.026656072633452165,-0.1370333149110927,0.8910044620051969
scale(proportion_poor),0.004379264248056511,0.007825516563688824,0.5596134405205572,0.5757431351972306
scale(log(median_house_value)),-0.057913525907818716,0.0134205093493783,-4.315300142501785,1.5938619625761997e-5
scale(log(median_household_income)),-0.024582109382549962,0.01339198422041281,-1.8355838072957507,0.06641923381680628
scale(proportion_owner_occupied),0.028274274218270563,0.008092228740663052,3.4940033363359744,4.758350718022022e-4
scale(proportion_no_high_school),0.050971575479682486,0.009608990183864815,5.304571500684092,1.1293797042308934e-7
scale(proportion_black),-0.04401991063489062,0.00923971046444486,-4.764208879085848,1.895960269618086e-6
scale(proportion_hispanic),0.021219339310110736,0.009765390511541752,2.172912520501,0.029786901951043172
scale(proportion_65_and_over),0.11784147775264499,0.012296325345004189,9.58347103271159,9.383715201063462e-22
scale(proportion_15_to_44),-0.09038757437975758,0.01515018872582438,-5.966102206085836,2.4298811298319853e-9
scale(proportion_45_to_64),-0.04637585747907217,0.011835634209702215,-3.918324667473733,8.916655309514398e-5
scale(days_since_social_distancing),0.0444324546388689,0.04079220952530245,1.089238733472098,0.27604862227190663
scale(days_since_covid),0.06221891590237916,0.018893111130719918,3.293206474671719,9.90517054595033e-4
scale(hospital_beds/population),0.04714272624213846,0.00672098462967287,7.014258898019981,2.3117098806483357e-12
scale(proportion_obsese),0.02864330355241485,0.0077222256399378094,3.7092031349456303,2.0791257431351456e-4
scale(proportion_smoke),0.09783810972017817,0.013215277021193945,7.403409672250587,1.3273145868691116e-13
scale(summer_mean_maximum_temperature),0.12948981532596823,0.018354310377760797,7.055008478164671,1.72590199518291e-12
scale(winter_mean_maximum_temperature),-0.07876887592870707,0.026313541357776252,-2.993473012914283,0.0027582190072103436
scale(summer_mean_relative_humidity),-0.003777968588843412,0.018244927899015065,-0.20706952692574696,0.8359555603003024
scale(winter_mean_relative_humidity),-0.047084999263157123,0.011413106852430858,-4.125519884458855,3.698982197188818e-5
