variable,estimate,standard_error,z_value,p_value
(Intercept),-8.117159189993579,0.14051593835845852,-57.76682193365545,0
PM2.5_concentration,0.043007251585293574,0.014121140166477232,3.0455934208053748,0.0023222162354052923
"factor(population_density_quantile)(14.3,42.1]",0.10224386920939856,0.04652867725462714,2.197437693099919,0.02798920177150178
"factor(population_density_quantile)(383,7.94e+04]",0.1654721339383193,0.047238739838792766,3.5028905195822455,4.6023858610238567e-4
"factor(population_density_quantile)(42.1,107]",0.060170265252353444,0.041656149100593946,1.444450976662543,0.14861216017735857
"factor(population_density_quantile)[0.218,14.3]",0.09233528850492473,0.065691377197486,1.4055922168801538,0.15984524852383405
scale(proportion_poor),0.03393455359411271,0.01914692740118099,1.77232371978491,0.07634083600213921
scale(log(median_house_value)),0.04756785675545346,0.03271584135281741,1.453970149887557,0.14595458220350133
scale(log(median_household_income)),0.0839867946084915,0.032856483219446966,2.5561711534234353,0.010583104999175363
scale(proportion_owner_occupied),0.04439243215142491,0.019668730848118633,2.257005421154114,0.024007736024972134
scale(proportion_no_high_school),0.168262956597196,0.023435834309224086,7.179729741090103,6.984935571578008e-13
scale(proportion_black),0.14053968372582645,0.021751078702094792,6.4612742039451785,1.0382498852820556e-10
scale(proportion_hispanic),0.10750911630973221,0.022716078494111114,4.732732207172234,2.215176593683506e-6
scale(proportion_65_and_over),0.07749707711289408,0.029663827294280805,2.6125110675733856,0.008987978211632847
scale(proportion_15_to_44),-0.15320698125453952,0.03403338454554455,-4.501667503845029,6.7422398727424475e-6
scale(proportion_45_to_64),-0.11604973299234199,0.02677303279202953,-4.334575537026593,1.460416361699091e-5
scale(days_since_social_distancing),0.017192995593198968,0.07226617946997606,0.2379120595456693,0.8119493018737004
scale(days_since_covid),0.09168350349240027,0.02515603037316381,3.644593448663,2.6781481449533577e-4
scale(hospital_beds/population),0.07179061145184257,0.01740291014453728,4.125207270255166,3.704010268282077e-5
scale(proportion_obsese),-0.012097920337342657,0.018516526666539645,-0.6533579734046043,0.5135255259622813
scale(proportion_smoke),0.15491146363173086,0.03145764545544361,4.9244455962588285,8.459986067432313e-7
scale(summer_mean_maximum_temperature),0.22053284224510167,0.04456936248390616,4.948081595843676,7.494849170392527e-7
scale(winter_mean_maximum_temperature),-0.019809827004956013,0.05954483436396596,-0.3326875826687007,0.7393701237291244
scale(summer_mean_relative_humidity),0.03616601290334436,0.04139760121083218,0.8736258103254807,0.38232206551847897
scale(winter_mean_relative_humidity),-0.04954076465010816,0.026685770566755418,-1.8564487214704988,0.06338962563618174
