variable,estimate,standard_error,z_value,p_value
(Intercept),-5.989629326278183,0.06730145722599219,-88.99702284551657,0
PM2.5_concentration,0.016657720629316843,0.0062166570889237265,2.6795302348260535,0.007372554480211582
"factor(population_density_quantile)(14.3,42.1]",0.012648675683878154,0.02004976813489617,0.6308639381152452,0.5281294928046818
"factor(population_density_quantile)(383,7.94e+04]",-0.020964272747050428,0.020562418226976072,-1.0195431546833902,0.30794517647024555
"factor(population_density_quantile)(42.1,107]",-0.0064633480033131,0.01805835154862337,-0.3579146183919438,0.7204072105632724
"factor(population_density_quantile)[0.218,14.3]",-8.414610066603391e-4,0.027885039986232086,-0.030176073158790544,0.975926630692902
scale(proportion_poor),0.008201086258824746,0.008206722353629013,0.9993132343752589,0.3176429763392639
scale(log(median_house_value)),-0.05578478752379043,0.014067564047333659,-3.965490211104728,7.324525843625067e-5
scale(log(median_household_income)),-0.02587694961378811,0.014021160933844092,-1.8455639826033716,0.0649555402499877
scale(proportion_owner_occupied),0.028184112709707446,0.008479116041530529,3.3239446861750994,8.875379779210142e-4
scale(proportion_no_high_school),0.05438679215408423,0.010058148732067231,5.40723681890775,6.400449126632697e-8
scale(proportion_black),-0.03213808409264803,0.00966437306792547,-3.325418407046937,8.828593656112726e-4
scale(proportion_hispanic),0.026029615575363957,0.01021158748979992,2.5490273281567863,0.010802383496153397
scale(proportion_65_and_over),0.12350838297310184,0.012885422334478154,9.585124939415017,9.23458089328707e-22
scale(proportion_15_to_44),-0.0886296875668567,0.01583628454233829,-5.5966213116407015,2.1856940077694973e-8
scale(proportion_45_to_64),-0.05513077382678939,0.012366272528385706,-4.458156142058286,8.266767724720958e-6
scale(days_since_social_distancing),0.021955231974692537,0.04306374640237948,0.5098309786971856,0.6101698804776672
scale(days_since_covid),0.06060130972525557,0.01847713278210674,3.2798005209954377,0.001038805080072064
scale(hospital_beds/population),0.0475538122745439,0.007059607381779591,6.736042063369889,1.6275918719782703e-11
scale(proportion_obsese),0.027631015661555226,0.008085267206576837,3.4174523804332892,6.321015094624565e-4
scale(proportion_smoke),0.09046176689977935,0.013830752519613292,6.540625086848757,6.12622325249493e-11
scale(summer_mean_maximum_temperature),0.13479629610301297,0.019229919714914827,7.009717050376672,2.3880056422819303e-12
scale(winter_mean_maximum_temperature),-0.07829372995447131,0.027358439441024007,-2.8617761668477986,0.0042127430696615046
scale(summer_mean_relative_humidity),-0.00474819197890331,0.019139298820323027,-0.24808599434486342,0.8040678718427169
scale(winter_mean_relative_humidity),-0.03690676967933691,0.011915709273313733,-3.097320422376604,0.0019527867118355304
