variable,estimate,standard_error,z_value,p_value
(Intercept),-5.937991773748634,0.06608784508915995,-89.8499832418142,0
PM2.5_concentration,0.015926834021679142,0.006136189300146495,2.595557803488707,0.009443751663886028
"factor(population_density_quantile)(14.3,42.1]",0.009790422453289366,0.019785009020608285,0.4948404341434241,0.6207127599992146
"factor(population_density_quantile)(383,7.94e+04]",-0.018801943446651627,0.02029713268930561,-0.926334952550131,0.35427193689563763
"factor(population_density_quantile)(42.1,107]",-0.008066429648005212,0.017822585568337226,-0.4525959276265535,0.6508397317368819
"factor(population_density_quantile)[0.218,14.3]",1.1664048776602937e-4,0.027526854684896455,0.0042373343813242904,0.9966191064355107
scale(proportion_poor),0.007229028737663323,0.008105207484057339,0.891899282267921,0.372446919403576
scale(log(median_house_value)),-0.05702595361588392,0.013895790992105984,-4.103829256519446,4.0636742271275296e-05
scale(log(median_household_income)),-0.026173618916287167,0.013860600554530528,-1.8883466710778243,0.05897942563307522
scale(proportion_owner_occupied),0.028866109758073376,0.008368923031420403,3.449202442141963,5.622450129099151e-4
scale(proportion_no_high_school),0.05295002180412505,0.009932374363393455,5.331053770916702,9.764449908541658e-8
scale(proportion_black),-0.0367674385522004,0.009549128617078023,-3.850344887641803,1.179516120604125e-4
scale(proportion_hispanic),0.026208354253742773,0.010100609595831799,2.5947299521959675,0.009466526505252636
scale(proportion_65_and_over),0.11958660513638236,0.012727358955161845,9.396026745036647,5.6662448831013956e-21
scale(proportion_15_to_44),-0.09030634469345361,0.01568765311121976,-5.756523557297861,8.586380468278272e-9
scale(proportion_45_to_64),-0.050640445665211274,0.012243291150273082,-4.136179156703445,3.531365228870894e-5
scale(days_since_social_distancing),0.030751805547648843,0.04187334795125427,0.7344004492654308,0.4627047130686637
scale(days_since_covid),0.06313037291102583,0.018496674197755997,3.4130661672510163,6.423634378592125e-4
scale(hospital_beds/population),0.04843512052390736,0.006958060130419282,6.961009191650767,3.3784372730412904e-12
scale(proportion_obsese),0.028212257181707515,0.007988064752071904,3.531801263177037,4.1273942121470685e-4
scale(proportion_smoke),0.0944835789910716,0.013656994545951387,6.918328822140537,4.570025562218826e-12
scale(summer_mean_maximum_temperature),0.1314836508103087,0.018982856294288936,6.9264418784999195,4.3155706570546405e-12
scale(winter_mean_maximum_temperature),-0.07502803393004653,0.027116655182266493,-2.7668616732314644,0.005659876488100504
scale(summer_mean_relative_humidity),-0.005184209271164111,0.018852392531114807,-0.27498946155549575,0.7833243347722241
scale(winter_mean_relative_humidity),-0.03913606536444987,0.011759917293265301,-3.3279201195456034,8.749695098409725e-4
