variable,estimate,standard_error,z_value,p_value
(Intercept),-5.74932248308737,0.060426101009110125,-95.14634217787071,0
PM2.5_concentration,0.014140597568989834,0.005787836243195873,2.443157852921874,0.01455936756456088
"factor(population_density_quantile)(14.3,42.1]",0.009481587739069621,0.018763629984574186,0.5053173478087424,0.613335960245346
"factor(population_density_quantile)(383,7.94e+04]",-0.01151021822951703,0.01928382104231544,-0.5968847255043277,0.5505843459141091
"factor(population_density_quantile)(42.1,107]",-0.007615465506512726,0.016913980588731264,-0.45024679238348175,0.6525324998418226
"factor(population_density_quantile)[0.218,14.3]",-0.004805250237330893,0.026114138026312003,-0.18400952895666073,0.8540059795417372
scale(proportion_poor),0.001970543353862694,0.007661867180111648,0.25718839905992463,0.7970333390825364
scale(log(median_house_value)),-0.059188077176891236,0.013144784891363975,-4.5027802026473145,6.707023933312726e-6
scale(log(median_household_income)),-0.02516087410919696,0.01309533031361678,-1.9213623105813673,0.05468604660720447
scale(proportion_owner_occupied),0.028352567336247986,0.00791117381999548,3.583863530414022,3.3854901867634487e-4
scale(proportion_no_high_school),0.0499547206579343,0.009401945205191697,5.313232481970816,1.0769749606208386e-7
scale(proportion_black),-0.04672007058320423,0.009046954789632002,-5.164176418428266,2.414998482490614e-7
scale(proportion_hispanic),0.019696323124573336,0.009546347370111554,2.063231345031516,0.03909065339193688
scale(proportion_65_and_over),0.11508904217042529,0.011966860425174584,9.617312986145759,6.757326506540611e-22
scale(proportion_15_to_44),-0.09227719321135622,0.014567239384060024,-6.334569699755817,2.3800456120870304e-10
scale(proportion_45_to_64),-0.04226659394379022,0.011438852477011402,-3.6950029759307723,2.1988421192070147e-4
scale(days_since_social_distancing),0.026105542395872476,0.03585528605117917,0.7280807175435696,0.46656417676802664
scale(days_since_covid),0.0697044087115715,0.019932637343123904,3.4969987920648746,4.70523962833058e-4
scale(hospital_beds/population),0.047674953387224744,0.0065619496153819625,7.265364134383048,3.72034702517991e-13
scale(proportion_obsese),0.028173146483441474,0.007564315698020576,3.7244805225162403,1.9571782158866191e-4
scale(proportion_smoke),0.10478573033463802,0.012902160173378863,8.121564833061313,4.602108722464568e-16
scale(summer_mean_maximum_temperature),0.12227539444208185,0.017902179503388457,6.830195978033737,8.479870774151904e-12
scale(winter_mean_maximum_temperature),-0.06378752774047071,0.025393241126802444,-2.511988423295177,0.012005302690976048
scale(summer_mean_relative_humidity),-0.006017917326397603,0.017494820328300627,-0.34398280253628405,0.7308592193935479
scale(winter_mean_relative_humidity),-0.04988365672036148,0.011082657691540366,-4.501055442544144,6.761686411788731e-6
