variable,estimate,standard_error,z_value,p_value
(Intercept),-10.991948092870011,0.2788266446483535,-39.42215818984113,0
PM2.5_concentration,0.07433930975321829,0.02876000114296676,2.584815952672447,0.009743099056122565
"factor(population_density_quantile)(14.3,42.1]",0.31887916094061713,0.09888569280695901,3.2247249514964844,0.001260937495070962
"factor(population_density_quantile)(383,7.94e+04]",0.2217740690307303,0.08740582315760496,2.537291693150015,0.011171382924212861
"factor(population_density_quantile)(42.1,107]",0.2523620233604492,0.08333319805773688,3.028349196266316,0.002458937696130251
"factor(population_density_quantile)[0.218,14.3]",0.4566690100479152,0.15536914283764358,2.939251653882918,0.003290058190946047
scale(proportion_poor),0.08822821981281126,0.04249672179692167,2.0761182529425657,0.037883015390635426
scale(log(median_house_value)),0.1349650785545874,0.07706902719012015,1.7512233315420545,0.07990744804363631
scale(log(median_household_income)),0.2654734019968047,0.07524723752665939,3.5280152564105753,4.1868802449755786e-4
scale(proportion_owner_occupied),0.06686443724461635,0.04250104102666004,1.5732423401740596,0.11566271483842192
scale(proportion_no_high_school),0.20157338616327883,0.05132996959165427,3.927011602906786,8.600783355443158e-5
scale(proportion_black),0.3880403897902993,0.04315087947445809,8.992641506182709,2.413584732570932e-19
scale(proportion_hispanic),0.04931775511735121,0.05404819932420097,0.9124773023708928,0.36151751260504694
scale(proportion_65_and_over),0.12520234181869738,0.06659338211236732,1.8801018636872262,0.0600941965418265
scale(proportion_15_to_44),-0.14633017723262148,0.09753770015735015,-1.5002422345058182,0.1335516666750512
scale(proportion_45_to_64),-0.1548344477923684,0.06869837808464696,-2.2538297425535805,0.0242068809351099
scale(days_since_social_distancing),0.20368212785263629,0.12497787436484054,1.6297454960550783,0.1031552974608205
scale(days_since_covid),1.028748381315767,0.08319203143452078,12.36594855993485,3.9946761199975487e-35
scale(hospital_beds/population),0.006775338724377559,0.040378420213163194,0.16779603284649625,0.8667437435801227
scale(proportion_obsese),-0.050814574452276315,0.04026224529015563,-1.2620899327912245,0.20691642736640006
scale(proportion_smoke),0.08049701315430878,0.07165582684708705,1.1233840525780094,0.26127441982093685
scale(summer_mean_maximum_temperature),0.07426412894987428,0.08809101443510614,0.8430386393674953,0.399206834154456
scale(winter_mean_maximum_temperature),-0.025992188783226136,0.11908322916743552,-0.2182690960343386,0.8272194517499012
scale(summer_mean_relative_humidity),-0.04612362820726578,0.08215387702190893,-0.5614297204131395,0.574504628068119
scale(winter_mean_relative_humidity),-0.04998683204573961,0.056106962217207866,-0.8909203077547615,0.37297192479739466
