variable,estimate,standard_error,z_value,p_value
(Intercept),-6.671482961465918,0.08918575799614405,-74.80435342327145,0
PM2.5_concentration,0.02169339387576208,0.008136922356997926,2.6660441041452607,0.007674962346775992
"factor(population_density_quantile)(14.3,42.1]",0.05542654197043507,0.02636402629400035,2.1023549799390264,0.03552219175357922
"factor(population_density_quantile)(383,7.94e+04]",0.035889107455813,0.02706596465111422,1.3259866374035023,0.18484412357045382
"factor(population_density_quantile)(42.1,107]",0.005235211471364581,0.023737690426791618,0.220544264300281,0.8254473029719569
"factor(population_density_quantile)[0.218,14.3]",0.053426397780137844,0.036406762680946864,1.4674855396604116,0.14224402009384352
scale(proportion_poor),0.021658382669978844,0.010800754299587193,2.005265749893656,0.044934644303964974
scale(log(median_house_value)),-0.07047070918173305,0.01857451974159886,-3.793945155088412,1.4827243813694704e-4
scale(log(median_household_income)),0.0311646131391837,0.01851569218056178,1.683145995044196,0.09234683236769348
scale(proportion_owner_occupied),0.029270921029942214,0.01120043756532373,2.613372991834198,0.008965339910668758
scale(proportion_no_high_school),0.07884195815739171,0.013236074573312709,5.9565967024964595,2.575447451956156e-9
scale(proportion_black),0.0012841865239319658,0.012619670088754786,0.10176070490751472,0.918946616622606
scale(proportion_hispanic),0.060327649550144934,0.013369862939366957,4.5122115180786855,6.415516089194616e-6
scale(proportion_65_and_over),0.17360234751150372,0.01708834227672449,10.159109918342528,3.0181916549054825e-24
scale(proportion_15_to_44),-0.07638523047058142,0.02080247233645269,-3.6719303953467914,2.4072525328103296e-4
scale(proportion_45_to_64),-0.11736577356824313,0.016249779787083776,-7.2226070202829415,5.100023850521492e-13
scale(days_since_social_distancing),0.03589776706260916,0.05804164480557833,0.618482938980376,0.5362570407294185
scale(days_since_covid),0.05646659531122293,0.014826989659432216,3.8083654611104154,1.3988842274609406e-4
scale(hospital_beds/population),0.06715872343641123,0.00920919197629466,7.292575028220087,3.0408612085504107e-13
scale(proportion_obsese),0.010783009815565564,0.010571575772605143,1.0200002390852956,0.30772834735595783
scale(proportion_smoke),0.09084782586221483,0.017870187944859086,5.083764431719367,3.7002681756760015e-7
scale(summer_mean_maximum_temperature),0.20249997767351632,0.0255629764428545,7.9216118720056246,2.3445117854523214e-15
scale(winter_mean_maximum_temperature),-0.235907199923287,0.036212480007341126,-6.514527584839896,7.291878139234296e-11
scale(summer_mean_relative_humidity),0.04833653600813676,0.025243101213064747,1.9148414293533729,0.05551272919167857
scale(winter_mean_relative_humidity),-0.08113548521981961,0.015720625634064758,-5.161085004403928,2.455226559355899e-7
