variable,estimate,standard_error,z_value,p_value
(Intercept),-6.981460127212874,0.10191460586685523,-68.50303808596087,0
PM2.5_concentration,0.013911778381716434,0.009490529436364373,1.465859041373539,0.14268669234772577
"factor(population_density_quantile)(14.3,42.1]",0.08866348751420092,0.03093791930041707,2.8658516642069607,0.004158890688049072
"factor(population_density_quantile)(383,7.94e+04]",0.0728890535491608,0.0317744214067106,2.2939537628769218,0.021793154755230602
"factor(population_density_quantile)(42.1,107]",0.01811368558398509,0.027936266572433543,0.6483932109188489,0.5167306602720407
"factor(population_density_quantile)[0.218,14.3]",0.13410603052096878,0.04262255908148717,3.1463627105209846,0.0016531485281481401
scale(proportion_poor),0.021779065720493443,0.012725297408400726,1.7114779341908177,0.0869929211749687
scale(log(median_house_value)),-0.06726100254429242,0.021692544410289456,-3.100650678506317,0.0019309594136206764
scale(log(median_household_income)),0.04733110806018562,0.02175568502046581,2.175574247175427,0.02958711073160574
scale(proportion_owner_occupied),0.027170611178416775,0.01308095930726459,2.0771115130162823,0.03779126822132753
scale(proportion_no_high_school),0.1060521208978748,0.015622634449107272,6.788363463496067,1.1341263940613532e-11
scale(proportion_black),0.03735514432785655,0.01483280866470039,2.51841341530654,0.011788486349458532
scale(proportion_hispanic),0.07889761486153968,0.015571825643254603,5.066690102307722,4.047924786073725e-7
scale(proportion_65_and_over),0.1751341987506483,0.01993787085937903,8.783997046919529,1.5776583637758586e-18
scale(proportion_15_to_44),-0.0701791307545676,0.02342720795533971,-2.9956250394137056,0.002738829860050111
scale(proportion_45_to_64),-0.12291577207803539,0.018362294543252566,-6.69392225402474,2.1726687929967687e-11
scale(days_since_social_distancing),0.03753960540273145,0.06361620395839522,0.5900950240175007,0.5551269446829523
scale(days_since_covid),0.0647977363271293,0.01621796054687792,3.9954306301234253,6.457676440484358e-5
scale(hospital_beds/population),0.07392655348825655,0.01088416227212036,6.7921215836351925,1.104963611695762e-11
scale(proportion_obsese),0.01489852421788624,0.012353297465143154,1.2060362231157193,0.22780352386497865
scale(proportion_smoke),0.0832044620386437,0.020835621289007986,3.9933756178674136,6.513925560528736e-5
scale(summer_mean_maximum_temperature),0.21845520125451603,0.029736450760671346,7.346377784380347,2.036502591285465e-13
scale(winter_mean_maximum_temperature),-0.27114711828556515,0.04163653790627547,-6.512239775937225,7.40384072600569e-11
scale(summer_mean_relative_humidity),0.06511381487054335,0.029131255552790673,2.2351873832745146,0.02540504943837703
scale(winter_mean_relative_humidity),-0.08093088961115485,0.01823411097740621,-4.438433533251821,9.061595796064069e-6
