variable,estimate,standard_error,z_value,p_value
(Intercept),-6.2450798592297865,0.07176042769936161,-87.02679261324056,0
PM2.5_concentration,0.02250682374712023,0.006698503410950337,3.359977948257418,7.794869399446074e-4
"factor(population_density_quantile)(14.3,42.1]",0.022684367438961683,0.021616663981880647,1.0493926101629742,0.2939974579545853
"factor(population_density_quantile)(383,7.94e+04]",-0.0041608505438612805,0.022137615339422535,-0.1879538730827824,0.8509128106058725
"factor(population_density_quantile)(42.1,107]",0.003198166239937469,0.019432883023465443,0.16457497511180633,0.869278529568573
"factor(population_density_quantile)[0.218,14.3]",0.005983485682657338,0.030250190123873068,0.197799936402226,0.8432015959323991
scale(proportion_poor),0.013237085158342333,0.008826860658869059,1.499636809723734,0.13370850722945424
scale(log(median_house_value)),-0.05279304321756879,0.015141848712756156,-3.4865652285307553,4.892660521739906e-4
scale(log(median_household_income)),-0.0032269862031935603,0.015108457525771323,-0.21358806467762267,0.8308683076339513
scale(proportion_owner_occupied),0.02843575184272156,0.009154675167564352,3.1061453653179742,0.0018954351219842612
scale(proportion_no_high_school),0.062178400183536806,0.01083193458703374,5.740285789573253,9.45169080943717e-9
scale(proportion_black),-0.01515331923309498,0.010345076651927363,-1.4647855925042186,0.14297942388749207
scale(proportion_hispanic),0.030989630699337946,0.010945224261173067,2.8313381215285025,0.004635369066792732
scale(proportion_65_and_over),0.13743473415789959,0.013961478943416481,9.843852124470436,7.286622918091684e-23
scale(proportion_15_to_44),-0.08795784789912808,0.01713299324335724,-5.133828435567199,2.8390691663691704e-7
scale(proportion_45_to_64),-0.07260254426929016,0.013329861269560801,-5.446609143268474,5.1339105884227545e-8
scale(days_since_social_distancing),0.005209742967444306,0.045092930686924715,0.11553347471724518,0.9080222891278853
scale(days_since_covid),0.06862090566752933,0.018566339495075978,3.6959846439158586,2.1903621217542627e-4
scale(hospital_beds/population),0.05624577804238681,0.0076551756158513996,7.347418382658648,2.0207160566714093e-13
scale(proportion_obsese),0.024452960627953754,0.008698910146680377,2.8110372696843338,0.004938206537876189
scale(proportion_smoke),0.09278271538820221,0.014822625936206297,6.259532945614427,3.861321568750848e-10
scale(summer_mean_maximum_temperature),0.1513980000233722,0.020876468806770195,7.252088532054528,4.1039347516634183e-13
scale(winter_mean_maximum_temperature),-0.07164824354074051,0.029428742679041976,-2.434634884750467,0.01490682279073852
scale(summer_mean_relative_humidity),0.011472852183113773,0.02057243032932223,0.5576809350891968,0.5770622784990191
scale(winter_mean_relative_humidity),-0.047291211592114905,0.012807744709261383,-3.6923918039932704,2.221548626440422e-4
