variable,estimate,standard_error,z_value,p_value
(Intercept),-5.962590276501519,0.066931873061366165,-89.08446759042208,0
PM2.5_concentration,0.015691719408550957,0.006175669241739709,2.5408937548816235,0.011056951317269177
"factor(population_density_quantile)(14.3,42.1]",0.012053016933477038,0.019912812812301846,0.605289521228807,0.5449866427461459
"factor(population_density_quantile)(383,7.94e+04]",-0.02069639660881074,0.02042638427805674,-1.0132188020688548,0.3109556615798004
"factor(population_density_quantile)(42.1,107]",-0.007267752445658127,0.017934951829857843,-0.40522843409921405,0.6853096060627952
"factor(population_density_quantile)[0.218,14.3]",-0.0010297740063425452,0.02769850372373055,-0.037177965157023686,0.9703431077212943
scale(proportion_poor),0.006622631118667629,0.00814965116989663,0.812627556763467,0.41643162720935495
scale(log(median_house_value)),-0.05488987985231593,0.013972332028702456,-3.928469473782845,8.548819957295023e-5
scale(log(median_household_income)),-0.026843400786494827,0.013930932567131118,-1.9268918758410767,0.053993106180479235
scale(proportion_owner_occupied),0.027864740104533506,0.008420130286354606,3.3093003501014957,9.352944434337355e-4
scale(proportion_no_high_school),0.05493677812298362,0.009989301545651863,5.499561493055184,3.807369121127923e-8
scale(proportion_black),-0.03332739758912826,0.009604698810917372,-3.469905537406963,5.20641437261188e-4
scale(proportion_hispanic),0.02720689681632551,0.010146620166529754,2.681375312152888,0.007332023263656377
scale(proportion_65_and_over),0.12238951750105849,0.01280070518557914,9.561154305697045,1.1645053762554408e-21
scale(proportion_15_to_44),-0.08892806892713531,0.015765097758440524,-5.640819377699313,1.692428285988056e-8
scale(proportion_45_to_64),-0.052095445125700274,0.012308117978428049,-4.232608528534248,2.309963819592128e-5
scale(days_since_social_distancing),0.023745251550073416,0.04290577444195814,0.5534278744273781,0.5799704561767388
scale(days_since_covid),0.06215796965670174,0.01854608136872762,3.351541946834787,8.036286335625725e-4
scale(hospital_beds/population),0.04815052267004723,0.007018171254683219,6.860836095716022,6.845867498295563e-12
scale(proportion_obsese),0.027259983456211064,0.008033505702510222,3.393286127586013,6.905946229492039e-4
scale(proportion_smoke),0.09251302604260228,0.013743885930932856,6.731213174171261,1.6825424257963092e-11
scale(summer_mean_maximum_temperature),0.1342382388216161,0.019104718765627714,7.026444119299523,2.1186337323149496e-12
scale(winter_mean_maximum_temperature),-0.08190547263293033,0.027181823853892065,-3.0132441838041926,0.002584708531864573
scale(summer_mean_relative_humidity),-0.0044634496503905136,0.019011220376095515,-0.23477975438140744,0.8143796822418587
scale(winter_mean_relative_humidity),-0.037854077013436176,0.011837721419570702,-3.197750282487131,0.0013850416220490384
