variable,estimate,standard_error,z_value,p_value
(Intercept),-8.51543560102579,0.15041163121455717,-56.614209501383606,0
PM2.5_concentration,0.06584583355137866,0.015244788402041244,4.319235650562526,1.5657052879161986e-5
"factor(population_density_quantile)(14.3,42.1]",0.1013700108928182,0.05014721498617823,2.021448467691739,0.04323336174500135
"factor(population_density_quantile)(383,7.94e+04]",0.17790204290392814,0.050317773958630393,3.53557061268635,4.068954824515902e-4
"factor(population_density_quantile)(42.1,107]",0.04588939000915148,0.04454584502693352,1.0301609494983341,0.30293445771417016
"factor(population_density_quantile)[0.218,14.3]",0.08070531066827424,0.07166906539763329,1.1260829232320275,0.2601304214973041
scale(proportion_poor),0.03463837781201511,0.02068352663226677,1.674684323802811,0.09399618475342666
scale(log(median_house_value)),0.08795173492551729,0.03534716981028436,2.488225659863933,0.012838224388742632
scale(log(median_household_income)),0.06410416847717208,0.03548080343069884,1.8067282101539903,0.07080466692734912
scale(proportion_owner_occupied),0.060633827897441504,0.021288192562312357,2.848237478121316,0.004396210650451922
scale(proportion_no_high_school),0.174259833454028,0.025404928112547354,6.85929252316845,6.920240480759959e-12
scale(proportion_black),0.1561025673614156,0.023145398577132992,6.744432023548757,1.536267923906947e-11
scale(proportion_hispanic),0.11320532506447648,0.024460479492038736,4.628091002930745,3.690518505826907e-6
scale(proportion_65_and_over),0.05101900182304522,0.0324374062668219,1.57284467825127,0.11575478748666128
scale(proportion_15_to_44),-0.14607572173946032,0.038903690990146005,-3.754803670851183,1.7347740454878838e-4
scale(proportion_45_to_64),-0.103275277345913,0.02935075519350539,-3.5186582650100027,4.3373502105361293e-4
scale(days_since_social_distancing),0.01581592337691024,0.07477971634088698,0.211500178802666,0.8324969927027868
scale(days_since_covid),0.13789289789879502,0.0288119132332068,4.785968109187152,1.7016507738817372e-06
scale(hospital_beds/population),0.060573021002849274,0.019219712549030498,3.1516091017659242,0.001623734888757572
scale(proportion_obsese),-0.0025643079198133557,0.020071620632865765,-0.12775789094052997,0.8983405750628969
scale(proportion_smoke),0.15819037129262217,0.03402911197019167,4.648677621419903,3.340698695004591e-6
scale(summer_mean_maximum_temperature),0.17380265700258576,0.0480833303614611,3.6146135406188296,3.007959728427268e-4
scale(winter_mean_maximum_temperature),0.07773889358119893,0.0640277259518078,1.2141442230778459,0.22469265529830904
scale(summer_mean_relative_humidity),-0.020469595215015155,0.04452285238161028,-0.459754802759895,0.64569222824249
scale(winter_mean_relative_humidity),-0.03915525038128266,0.028722559577995733,-1.363222879735251,0.17281227857499662
