variable,estimate,standard_error,z_value,p_value
(Intercept),-6.5363623251508205,0.07923663441212364,-82.49167034473035,0
PM2.5_concentration,0.026623265261635654,0.007382011439061502,3.606505554944026,3.103482181012951e-4
"factor(population_density_quantile)(14.3,42.1]",0.04993150892233858,0.023860586666745044,2.0926354250932597,0.03638171172856674
"factor(population_density_quantile)(383,7.94e+04]",0.024582236507450155,0.024395882715940682,1.0076387394413773,0.31362792416583685
"factor(population_density_quantile)(42.1,107]",0.008172745426705251,0.021435166467336713,0.38127744140261405,0.7029973908623334
"factor(population_density_quantile)[0.218,14.3]",0.038276568373176945,0.03320278094700029,1.1528121224025074,0.24898750762369337
scale(proportion_poor),0.017194032939503757,0.0098065533669543,1.7533206924099825,0.07954697559489533
scale(log(median_house_value)),-0.06698689033763788,0.0168404039019653,-3.9777484392651896,6.957091746694358e-5
scale(log(median_household_income)),0.029143329628781932,0.0167666827715725,1.7381690836420987,0.08218102495323855
scale(proportion_owner_occupied),0.027586280447353843,0.010113769660885502,2.7275962744180737,0.006379763759383656
scale(proportion_no_high_school),0.07446078103454994,0.012000942090013315,6.204577980299821,5.484387416042344e-10
scale(proportion_black),0.009506309644105397,0.011399890833886496,0.8338947962420503,0.40434026986761434
scale(proportion_hispanic),0.055264342149825375,0.012053410959500218,4.5849546104015735,4.540850691836133e-6
scale(proportion_65_and_over),0.1597947644550373,0.015409349402729748,10.369987744370949,3.3956830833283243e-25
scale(proportion_15_to_44),-0.08951302785753427,0.018644934985932768,-4.800930007268466,1.5793046523407105e-6
scale(proportion_45_to_64),-0.10553065251712428,0.014526670905816537,-7.2646137027079885,3.7410582829630573e-13
scale(days_since_social_distancing),0.015385709243586123,0.04974925394154956,0.30926512509439447,0.7571198575783403
scale(days_since_covid),0.06576731066602011,0.015724383761103675,4.182504806878612,2.8831491987089186e-5
scale(hospital_beds/population),0.06040003078287001,0.008368376975155425,7.217651757585671,5.289295475786717e-13
scale(proportion_obsese),0.013800612034643183,0.009573689580985187,1.4415144671134221,0.14943939317620372
scale(proportion_smoke),0.09148836193879935,0.01621484713269493,5.64225867750095,1.6783368463003975e-8
scale(summer_mean_maximum_temperature),0.19010171797485184,0.02311625864122304,8.223723437487628,1.9728071830173821e-16
scale(winter_mean_maximum_temperature),-0.20108531797082027,0.032626592975278264,-6.163233719291074,7.127418721052354e-10
scale(summer_mean_relative_humidity),0.046957531307932975,0.022763340687688226,2.062857642566076,0.039126155508224944
scale(winter_mean_relative_humidity),-0.07676787135996908,0.014171645139513071,-5.417004913983246,6.060567568914412e-8
