variable,estimate,standard_error,z_value,p_value
(Intercept),-6.54839511161201,0.08075025697659753,-81.09441823212796,0
PM2.5_concentration,0.023842763353841577,0.007537732000697193,3.16312165935805,0.0015608708809422738
"factor(population_density_quantile)(14.3,42.1]",0.045600105176502446,0.024400084443868448,1.868850301784976,0.06164364427912836
"factor(population_density_quantile)(383,7.94e+04]",0.02896849275830902,0.02498490780012356,1.1594396501301383,0.2462770226556301
"factor(population_density_quantile)(42.1,107]",0.005470017550078068,0.02193320255629639,0.24939438442872464,0.8030557285268002
"factor(population_density_quantile)[0.218,14.3]",0.03847724465635022,0.03394291543311084,1.1335869110057706,0.25696786598061805
scale(proportion_poor),0.01787777490772716,0.010016918102940829,1.7847580187840901,0.07430057554757702
scale(log(median_house_value)),-0.06743232970990803,0.017211835320762293,-3.9177884550502156,8.936507727086063e-5
scale(log(median_household_income)),0.030466193982763304,0.017135080014350944,1.77800126741441,0.0754036467294776
scale(proportion_owner_occupied),0.02953431153403042,0.010349470603853482,2.8537026350926324,0.00432129592224066
scale(proportion_no_high_school),0.07494779529505097,0.01226355267228848,6.111426052289715,9.874475552576793e-10
scale(proportion_black),0.009038307252407745,0.011673267037632103,0.7742740077195344,0.4387687710801382
scale(proportion_hispanic),0.05526747347641838,0.012306160093548842,4.49104132046769,7.087579790956497e-6
scale(proportion_65_and_over),0.16679508369495635,0.015775485172466946,10.57305571723809,3.973331749528443e-26
scale(proportion_15_to_44),-0.08098391172966714,0.01905610455913059,-4.2497621420147125,2.139976354495477e-5
scale(proportion_45_to_64),-0.10771764072600454,0.014854564580462465,-7.251484225103486,4.122290444962972e-13
scale(days_since_social_distancing),0.011084062812920516,0.05057140698871582,0.2191764768457746,0.826512578757834
scale(days_since_covid),0.05578031314061873,0.015743023831341407,3.5431765674882985,3.953379143000721e-4
scale(hospital_beds/population),0.060798579077337996,0.008570723801929133,7.093750829265225,1.305250510172399e-12
scale(proportion_obsese),0.013419646073157489,0.009781976899016928,1.3718746437140064,0.17010246516035124
scale(proportion_smoke),0.0909541834613915,0.01657973889330528,5.485863441318598,4.1145466728147875e-8
scale(summer_mean_maximum_temperature),0.1954488521576798,0.0236731390537145,8.25614430406568,1.5045370965274676e-16
scale(winter_mean_maximum_temperature),-0.19847358137025978,0.03329713629452494,-5.960680210294687,2.511901156360951e-9
scale(summer_mean_relative_humidity),0.04509867352183724,0.02322809413084286,1.941557205158475,0.05219072785699804
scale(winter_mean_relative_humidity),-0.08047195437239336,0.0144913465311105,-5.553103998971629,2.8064099222837197e-8
