variable,estimate,standard_error,z_value,p_value
(Intercept),-6.105535960332179,0.07002306753133472,-87.19320897502818,0
PM2.5_concentration,0.01772205627754443,0.006484270712310107,2.7330839602208266,0.006274433569185527
"factor(population_density_quantile)(14.3,42.1]",0.019582599696146886,0.020915110271473716,0.9362895744736163,0.349124114488095
"factor(population_density_quantile)(383,7.94e+04]",-0.013347478223038162,0.021455499343659236,-0.6221005630886309,0.5338757447459686
"factor(population_density_quantile)(42.1,107]",-3.9224526780172675e-4,0.018819017478931898,-0.02084302585088992,0.9833708755184203
"factor(population_density_quantile)[0.218,14.3]",0.0017092535560387977,0.029235190628834937,0.058465620345671536,0.9533777466215051
scale(proportion_poor),0.01022267976535737,0.008539389243066405,1.1971207160579687,0.23125950652811933
scale(log(median_house_value)),-0.05076434573048127,0.014642183935324689,-3.4669927624669996,5.263160611562881e-4
scale(log(median_household_income)),-0.015360375427020866,0.014612383897987618,-1.0511888774792086,0.29317185050700173
scale(proportion_owner_occupied),0.026960166413954264,0.008846224968233165,3.047646483191231,0.0023064108403627204
scale(proportion_no_high_school),0.06138109154948953,0.01048354003784383,5.854996625940668,4.770197002734413e-9
scale(proportion_black),-0.024226258504944104,0.010039137978356656,-2.413181147342871,0.01581395776465524
scale(proportion_hispanic),0.023018694332263785,0.010608013784252586,2.1699344288593063,0.030011813689722517
scale(proportion_65_and_over),0.12886689978079743,0.013464848982087387,9.57061605014896,1.062705353089377e-21
scale(proportion_15_to_44),-0.08427569772458236,0.016568269859589764,-5.086572010160936,3.645933267719271e-7
scale(proportion_45_to_64),-0.06166804165085652,0.012919698443942905,-4.773179646446634,1.8133989870912747e-6
scale(days_since_social_distancing),0.005530109071271327,0.04465892489077831,0.1238298746509513,0.9014499773021559
scale(days_since_covid),0.0666951209306306,0.019008063929287333,3.508780335480026,4.5016653909147193e-4
scale(hospital_beds/population),0.05235951746422017,0.007367269997937418,7.1070447369078416,1.1855401532102083e-12
scale(proportion_obsese),0.028365036801586776,0.008424599229090321,3.3669301091073507,7.600994944308237e-4
scale(proportion_smoke),0.08890012630687624,0.01436997917912226,6.186517405400054,6.15078961318289e-10
scale(summer_mean_maximum_temperature),0.14396145217272766,0.02012629803908206,7.152902729214159,8.496181139983499e-13
scale(winter_mean_maximum_temperature),-0.06444240216537404,0.02857973803545066,-2.2548283012755013,0.02414410811941312
scale(summer_mean_relative_humidity),0.0025486131542759648,0.020020093501463526,0.12730275980427633,0.8987007760725931
scale(winter_mean_relative_humidity),-0.038960193772766764,0.012415847969328282,-3.137940627898537,0.0017013933611617646
