variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7492714947978145,0.060412471254016706,-95.16696429490221,0
PM2.5_concentration,0.014146583473899044,0.00578791322213209,2.444159566837437,0.014519003389425513
"factor(population_density_quantile)(14.3,42.1]",0.009460281054001094,0.01876439259478542,0.5041613260974983,0.6141480148111202
"factor(population_density_quantile)(383,7.94e+04]",-0.011461828921367103,0.01928416787156547,-0.5943647139821668,0.5522682038430764
"factor(population_density_quantile)(42.1,107]",-0.007680889549042989,0.016914102337496312,-0.45411156890161886,0.6497485269509269
"factor(population_density_quantile)[0.218,14.3]",-0.004866675665932768,0.026117685389175586,-0.1863364074348545,0.8521809583920212
scale(proportion_poor),0.002003567052422966,0.007662150596092628,0.2614888636415865,0.7937155363878914
scale(log(median_house_value)),-0.05920758630102879,0.01314502987306636,-4.504180429619469,6.662957971298594e-6
scale(log(median_household_income)),-0.02517732010105972,0.013095479652474273,-1.9225962522344642,0.05453077505095637
scale(proportion_owner_occupied),0.028410616510074132,0.007911998674481798,3.5908267530056057,3.296306976317336e-4
scale(proportion_no_high_school),0.049895148038651665,0.009402462095928012,5.306604539279142,1.1168611939207433e-7
scale(proportion_black),-0.046720396162742504,0.009047087605581568,-5.164136592854315,2.4155126542439725e-7
scale(proportion_hispanic),0.019788598527877576,0.009546813208977068,2.0727962404533007,0.0381912464769395
scale(proportion_65_and_over),0.11510192113672722,0.011967322854056628,9.618017541635096,6.711210881294565e-22
scale(proportion_15_to_44),-0.09229658661865556,0.014570012477306979,-6.334695098059039,2.3781107895570767e-10
scale(proportion_45_to_64),-0.04222746525229118,0.01143972254666673,-3.6913015223953383,2.23109460299192e-4
scale(days_since_social_distancing),0.02613954631830482,0.03583071173712562,0.7295290841577283,0.4656780836520727
scale(days_since_covid),0.0701143850042153,0.020011317522966532,3.503736569256203,4.587789543748803e-4
scale(hospital_beds/population),0.04768868569121134,0.006562127249197979,7.267260124685914,3.668519679322284e-13
scale(proportion_obsese),0.02817626081719054,0.007564781295764845,3.7246629764386,1.9557632943751577e-4
scale(proportion_smoke),0.10483803836520487,0.012902157476064087,8.125620738988733,4.450786894629606e-16
scale(summer_mean_maximum_temperature),0.12227723790847037,0.01790229635690313,6.8302543690893724,8.476419825201943e-12
scale(winter_mean_maximum_temperature),-0.06380852943845124,0.02538996241948928,-2.5131399717816025,0.011966184705685145
scale(summer_mean_relative_humidity),-0.0059818655593384526,0.017492288687883592,-0.3419715776519238,0.732372281910546
scale(winter_mean_relative_humidity),-0.049832961286380956,0.011081788304417228,-4.496833896972875,6.897282866753361e-6
