variable,estimate,standard_error,z_value,p_value
(Intercept),-6.405808756413169,0.0756802844331407,-84.64303225594168,0
PM2.5_concentration,0.02355997549500284,0.007080973531618534,3.327222646688473,8.771625895045684e-4
"factor(population_density_quantile)(14.3,42.1]",0.03546805986786903,0.022897148998018844,1.5490164243128204,0.12137777188197803
"factor(population_density_quantile)(383,7.94e+04]",0.009921325025569675,0.02344880029596006,0.4231058689718551,0.6722180205552541
"factor(population_density_quantile)(42.1,107]",5.978351149512602e-4,0.020596559133422725,0.029025970361288803,0.9768438779643659
"factor(population_density_quantile)[0.218,14.3]",0.0218473984583507,0.031791409740829904,0.6872107476974182,0.49194993251752117
scale(proportion_poor),0.015838828669209538,0.009392328519205241,1.6863580353713805,0.09172685908081842
scale(log(median_house_value)),-0.057345336776477004,0.016122445918077353,-3.556863336237235,3.753092745202634e-4
scale(log(median_household_income)),0.01715420921451645,0.016073228821507028,1.0672534687966988,0.28585739377013963
scale(proportion_owner_occupied),0.02880409337474325,0.009714736893452964,2.964989550479246,0.0030269321097606606
scale(proportion_no_high_school),0.06783694507452447,0.01153271477042396,5.8821315210616865,4.050162917259881e-9
scale(proportion_black),0.004698038687130391,0.010968869007608557,0.4283065723432011,0.6684279345495772
scale(proportion_hispanic),0.04924640711834814,0.011591035189364073,4.2486634121805285,2.1504974798467782e-5
scale(proportion_65_and_over),0.153996981961581,0.014816763652530374,10.393429062714496,2.656278664636217e-25
scale(proportion_15_to_44),-0.08959113229342242,0.018085200668506236,-4.953836782659392,7.276424804513662e-7
scale(proportion_45_to_64),-0.09368642403323606,0.014094009090245505,-6.647251568616955,2.986164057140358e-11
scale(days_since_social_distancing),0.0067323968964120105,0.04711789047121152,0.14288408986657472,0.8863817240835915
scale(days_since_covid),0.07794518599296696,0.016222066685494564,4.804886301118706,1.5483947091174753e-6
scale(hospital_beds/population),0.05926356392771078,0.00806117580777045,7.3517270111618895,1.956621073721468e-13
scale(proportion_obsese),0.018936901091260942,0.009205631158668678,2.057099699614687,0.03967663661128562
scale(proportion_smoke),0.09338804800875226,0.015627223639632315,5.975984612641631,2.2870458816980175e-9
scale(summer_mean_maximum_temperature),0.1661682797073274,0.02208040920408307,7.525597835233953,5.247964046024675e-14
scale(winter_mean_maximum_temperature),-0.140192010754998,0.03113474996015713,-4.502750493721661,6.707961904136068e-6
scale(summer_mean_relative_humidity),0.028532573718790075,0.021657913456484677,1.3174202480824406,0.1876977975038356
scale(winter_mean_relative_humidity),-0.06798610860613512,0.013568216179740562,-5.010688782188542,5.423556422909419e-7
