variable,estimate,standard_error,z_value,p_value
(Intercept),-7.226445782990745,0.1098089743496267,-65.8092457906225,0
PM2.5_concentration,0.018658075276004087,0.010324777984820012,1.8071163664183474,0.07074413732227883
"factor(population_density_quantile)(14.3,42.1]",0.1107193564414749,0.03360223449004824,3.294999815392216,9.842174448509559e-4
"factor(population_density_quantile)(383,7.94e+04]",0.07891249672816363,0.034463636164925225,2.289732178883535,0.022036846818890603
"factor(population_density_quantile)(42.1,107]",0.023822975064397272,0.030366869417460127,0.7845054666945585,0.4327435754957133
"factor(population_density_quantile)[0.218,14.3]",0.17872292938949766,0.046323712865995154,3.8581304980130984,1.1425764106984285e-4
scale(proportion_poor),0.020855458501965442,0.013879679853747039,1.5025893047767367,0.1329449830679999
scale(log(median_house_value)),-0.0328419662431413,0.023576244179577772,-1.3930109475023882,0.16361648021850378
scale(log(median_household_income)),0.045660830443959764,0.02362595715858755,1.9326552629154747,0.0532786797557731
scale(proportion_owner_occupied),0.03225480286280218,0.014141054337452273,2.2809333797251625,0.022552389370673893
scale(proportion_no_high_school),0.12644278318809288,0.017012314832760722,7.432426711537293,1.06623181376952e-13
scale(proportion_black),0.05863951937645591,0.016057118080397444,3.651932998365574,2.6027379960114007e-4
scale(proportion_hispanic),0.08811630515931766,0.01678068418911717,5.25105556878688,1.512300440383e-7
scale(proportion_65_and_over),0.16992170837750126,0.021587593263103354,7.87126690347296,3.5106775616928826e-15
scale(proportion_15_to_44),-0.07168446127576342,0.024859845036341362,-2.883544172176918,0.003932274932887361
scale(proportion_45_to_64),-0.12077293600526391,0.0194548386894015,-6.207861084505312,5.371059518658254e-10
scale(days_since_social_distancing),0.019603211527270223,0.06722922356754714,0.291587653211171,0.7706019167095025
scale(days_since_covid),0.0773204922277439,0.01755298422350922,4.404977025170815,1.0579508988463554e-5
scale(hospital_beds/population),0.08374423492722939,0.011922659274487626,7.023956065441473,2.1567265170849646e-12
scale(proportion_obsese),0.011771172475414647,0.013386620843533563,0.8793236630064665,0.37922580922936056
scale(proportion_smoke),0.08959340189437744,0.02262504390670582,3.959921680762923,7.497434778615527e-5
scale(summer_mean_maximum_temperature),0.22961748096315782,0.03223337329503404,7.123594507514151,1.05148093413633e-12
scale(winter_mean_maximum_temperature),-0.25429560124229406,0.04496521758444992,-5.655384648471839,1.5549763460964532e-8
scale(summer_mean_relative_humidity),0.07523637878434009,0.03154998375477015,2.3846725047192723,0.017094331463358967
scale(winter_mean_relative_humidity),-0.08296233606498388,0.019698788521316585,-4.211545089445887,2.536299143923953e-5
