variable,estimate,standard_error,z_value,p_value
(Intercept),-6.134761394973444,0.07024077061756438,-87.33903886640145,0
PM2.5_concentration,0.018980266985243018,0.0065168889600526435,2.912473590019508,0.0035857852116587567
"factor(population_density_quantile)(14.3,42.1]",0.020851807049924946,0.02101705210255514,0.9921375722996802,0.3211304204532476
"factor(population_density_quantile)(383,7.94e+04]",-0.012242868203391112,0.021558210870168376,-0.567898156165289,0.5701041240314011
"factor(population_density_quantile)(42.1,107]",7.513756423109942e-4,0.018908435732108896,0.03973758871206168,0.9683023338729801
"factor(population_density_quantile)[0.218,14.3]",0.0026116766941351286,0.029395957546149428,0.08884475663141757,0.9292052876576581
scale(proportion_poor),0.010854000059226385,0.00858130065019405,1.2648432331736266,0.20592753000833167
scale(log(median_house_value)),-0.05123065155607105,0.014719474914729353,-3.4804673300408306,5.00539864535081e-4
scale(log(median_household_income)),-0.013210143048451393,0.01468695336550029,-0.8994474701255653,0.36841436389977594
scale(proportion_owner_occupied),0.027548518998615705,0.008893829991090934,3.0974865750988516,0.001951692360479106
scale(proportion_no_high_school),0.06036227487679907,0.010537259079976014,5.728460733351967,1.0134600465147894e-8
scale(proportion_black),-0.02239476326986132,0.010082942621005241,-2.2210543203139466,0.02634728244698432
scale(proportion_hispanic),0.023740088408376558,0.010661112058750252,2.226792878411925,0.025961119574874583
scale(proportion_65_and_over),0.13022194674441512,0.013545637252876896,9.613571094025707,7.0075520372149e-22
scale(proportion_15_to_44),-0.08326446041293072,0.01669205827078503,-4.988268017172143,6.092301021330811e-7
scale(proportion_45_to_64),-0.06337168576487391,0.012999113993257637,-4.875077316634306,1.0876584710420901e-6
scale(days_since_social_distancing),0.004854855200292135,0.04464762386054396,0.10873714613472348,0.9134109781707426
scale(days_since_covid),0.06643276575504013,0.018964421432924563,3.5030209590103656,4.6001326568977e-4
scale(hospital_beds/population),0.053371464649887894,0.007426756951342055,7.186375560633283,6.653387341208866e-13
scale(proportion_obsese),0.027640900165090278,0.008466607225476628,3.2646961680136557,0.001095815529150588
scale(proportion_smoke),0.08927233090125032,0.014441273940158709,6.181749011283503,6.339526266973677e-10
scale(summer_mean_maximum_temperature),0.14655530200924652,0.020250662450925272,7.237062114111248,4.585081930824624e-13
scale(winter_mean_maximum_temperature),-0.06642034091156844,0.028720529398945593,-2.312643335676358,0.020742256831455284
scale(summer_mean_relative_humidity),0.0038449489956036247,0.020101888213284666,0.19127302643453298,0.8483116927152972
scale(winter_mean_relative_humidity),-0.03953839951158548,0.012475493496599616,-3.169285409219464,0.0015281425484993626
