variable,estimate,standard_error,z_value,p_value
(Intercept),-10.534453033084667,0.26973871607408684,-39.05428626045383,0
PM2.5_concentration,0.09349097027554229,0.027675241498357952,3.378144695904076,7.297667032042323e-4
"factor(population_density_quantile)(14.3,42.1]",0.22153862596770743,0.09187554093161159,2.411290575503787,0.015896178133053857
"factor(population_density_quantile)(383,7.94e+04]",0.22962202378795973,0.08571841945356444,2.6787944207528356,0.007388774250174997
"factor(population_density_quantile)(42.1,107]",0.20438202559249224,0.07867474609287721,2.597809789576123,0.009382044853574958
"factor(population_density_quantile)[0.218,14.3]",0.3061648843800655,0.13968436732337483,2.1918335619567344,0.02839152675616445
scale(proportion_poor),0.04151810921974692,0.03944823986040455,1.052470512414927,0.292583732490294
scale(log(median_house_value)),0.15256007005840105,0.07193295308646079,2.1208648263756027,0.033933179399179884
scale(log(median_household_income)),0.19263345478465543,0.06980869309455898,2.7594479461708996,0.005789911034954522
scale(proportion_owner_occupied),0.10800215472568253,0.040081268483510825,2.69457925889032,0.007047756250376793
scale(proportion_no_high_school),0.19337922619385114,0.04794834455226868,4.033074092538225,5.505191245415505e-5
scale(proportion_black),0.4179174958511632,0.041178758090641684,10.148861093169769,3.352528819623693e-24
scale(proportion_hispanic),0.06638840529776252,0.04929847886979257,1.346662347799979,0.17808900402580014
scale(proportion_65_and_over),0.058295024154299255,0.0608173085271196,0.9585268662177707,0.3377971507276512
scale(proportion_15_to_44),-0.19960425803781748,0.08311141332752758,-2.401646778056967,0.016321459803388005
scale(proportion_45_to_64),-0.20947657291432242,0.0610332118932966,-3.4321735071152246,5.987643522568419e-4
scale(days_since_social_distancing),0.19649600456570634,0.1256383840181887,1.5639806743873719,0.11782210696694713
scale(days_since_covid),0.8720808573193781,0.07827389208424117,11.14140148264013,7.886835227472104e-29
scale(hospital_beds/population),-5.830055604319012e-4,0.03763781766554317,-0.01548988747468304,0.9876413521527059
scale(proportion_obsese),-0.026257115201844452,0.037301736114209776,-0.703911344004228,0.48148798644792334
scale(proportion_smoke),0.11494075355928034,0.06672683018481494,1.7225567772502621,0.08496870698804727
scale(summer_mean_maximum_temperature),0.11219572395762009,0.08462595948054516,1.3257837742260754,0.18491132903810872
scale(winter_mean_maximum_temperature),-0.13166880067779435,0.11423663841246978,-1.1525969470703694,0.24907585689667563
scale(summer_mean_relative_humidity),-0.05670660384750389,0.08064009524848581,-0.703206062353562,0.48192734175445084
scale(winter_mean_relative_humidity),-0.03947639497915294,0.054335342152594404,-0.7265325553354967,0.4675123573418642
