variable,estimate,standard_error,z_value,p_value
(Intercept),-6.53323350184574,0.08002077340771367,-81.64421841511424,0
PM2.5_concentration,0.024547842647613248,0.007457660245853708,3.2916279152380667,9.960930571711972e-4
"factor(population_density_quantile)(14.3,42.1]",0.0472724727969805,0.02411072584051257,1.960640799853064,0.04992093941946332
"factor(population_density_quantile)(383,7.94e+04]",0.027175541220824932,0.024680104878050165,1.1011112535828056,0.27084823977179573
"factor(population_density_quantile)(42.1,107]",0.00638604569132632,0.02166891054815573,0.2947100490878091,0.768215385898583
"factor(population_density_quantile)[0.218,14.3]",0.03924073360376937,0.03353352343186418,1.1701941695301272,0.2419228386395124
scale(proportion_poor),0.01625524259979256,0.00989754319438596,1.6423512664246602,0.10051722830148775
scale(log(median_house_value)),-0.06515372542159446,0.017014505628577616,-3.8293046441597496,1.2850584779687402e-4
scale(log(median_household_income)),0.028290481647299654,0.016931898819257753,1.6708392808917003,0.09475342742596345
scale(proportion_owner_occupied),0.02825156912783007,0.010222184503625257,2.763750656017876,0.0057141185830075734
scale(proportion_no_high_school),0.07462871914601714,0.012126656307961402,6.154105241444159,7.550253652518682e-10
scale(proportion_black),0.009441930425230886,0.011523614704521163,0.8193549218134175,0.4125839458987728
scale(proportion_hispanic),0.055271596966493725,0.012173479024842572,4.5403287633469676,5.616657916604154e-6
scale(proportion_65_and_over),0.16428940507455517,0.01557652368242326,10.547244585769887,5.230864757824929e-26
scale(proportion_15_to_44),-0.0843168798230523,0.018829123813238584,-4.478003366453509,7.534441369609563e-6
scale(proportion_45_to_64),-0.10621588511163525,0.014680192687746148,-7.235319547290124,4.644342947393261e-13
scale(days_since_social_distancing),0.012485781355494888,0.050229682814714086,0.2485737646712225,0.8036905043758553
scale(days_since_covid),0.06191927522329789,0.01565453631601476,3.9553567076882246,7.642054178615998e-5
scale(hospital_beds/population),0.060451406559941516,0.008470322536088017,7.136848248975976,9.549516948504409e-13
scale(proportion_obsese),0.014311432759089648,0.009669127175172135,1.480116302104059,0.13884221172457703
scale(proportion_smoke),0.09074330807271358,0.016382835301821157,5.538925735438867,3.043326534426525e-8
scale(summer_mean_maximum_temperature),0.19126321841887003,0.023371085362226266,8.183754218278668,2.751349573125817e-16
scale(winter_mean_maximum_temperature),-0.19521628897604626,0.032894582732481456,-5.934602988086598,2.945573881079257e-9
scale(summer_mean_relative_humidity),0.04346620612246392,0.02297037708971786,1.8922722057497494,0.0584547221776506
scale(winter_mean_relative_humidity),-0.07711853599149764,0.01432522078362481,-5.383409942250384,7.308782296675615e-8
