variable,estimate,standard_error,z_value,p_value
(Intercept),-7.048309297114399,0.10411935486320381,-67.69451564864909,0
PM2.5_concentration,0.014824486292332167,0.009708741846761688,1.5269214617419058,0.1267805421182038
"factor(population_density_quantile)(14.3,42.1]",0.08693155001506905,0.03160550142322203,2.7505195646475777,0.005950083830782446
"factor(population_density_quantile)(383,7.94e+04]",0.07847385391522715,0.03246871185091865,2.4169069064255733,0.015653019875787762
"factor(population_density_quantile)(42.1,107]",0.01647230417480171,0.028572629301955487,0.5765064181081284,0.5642729329879915
"factor(population_density_quantile)[0.218,14.3]",0.14111930282401589,0.04359468843036412,3.2370756141412156,0.0012076140921541537
scale(proportion_poor),0.025061289531892763,0.012999011333355761,1.927938124616056,0.053862822929932254
scale(log(median_house_value)),-0.06085233166627373,0.022136659113420228,-2.7489392755468844,0.0059788461587035185
scale(log(median_household_income)),0.043498456671494934,0.02220555320969357,1.9588999319551381,0.050124507016580964
scale(proportion_owner_occupied),0.02790676000849106,0.01334917394702909,2.0905233626610897,0.03657081197885338
scale(proportion_no_high_school),0.11257784266819079,0.015979443688962546,7.045166581484404,1.8523976143087054e-12
scale(proportion_black),0.04047439893030119,0.01514849303097588,2.671843255136897,0.00754358760677939
scale(proportion_hispanic),0.08044601304575885,0.015885423083936197,5.064140414812634,4.102471960193284e-7
scale(proportion_65_and_over),0.17401609588521608,0.020318718721856685,8.564324270015527,1.0871149423003782e-17
scale(proportion_15_to_44),-0.07134149729026784,0.023497291373668357,-3.0361583450514162,0.0023961349217297796
scale(proportion_45_to_64),-0.12171723750700511,0.018440368014625154,-6.600586138545094,4.095353490101315e-11
scale(days_since_social_distancing),0.038256253620075,0.0647821616181322,0.5905368494120651,0.5548307885004984
scale(days_since_covid),0.066960075707886,0.01650456022888829,4.05706512498796,4.9693228802129214e-5
scale(hospital_beds/population),0.07618166804366468,0.01118497993384862,6.811068816772697,9.687627282552781e-12
scale(proportion_obsese),0.01417243826107158,0.012615452503656088,1.1234189385568423,0.2612596101829657
scale(proportion_smoke),0.07905240555299192,0.021299645344456268,3.711442339746148,2.0608161510181775e-4
scale(summer_mean_maximum_temperature),0.22598002422231897,0.030442362776138664,7.423209094645133,1.1431608785468683e-13
scale(winter_mean_maximum_temperature),-0.2722377865318224,0.04257955595151469,-6.393626717052178,1.6199662604291947e-10
scale(summer_mean_relative_humidity),0.06773289691175964,0.029797046740220726,2.2731412781365425,0.02301766762297173
scale(winter_mean_relative_humidity),-0.08231326052452588,0.018619671187904564,-4.4207687500946315,9.835038172726507e-6
