variable,estimate,standard_error,z_value,p_value
(Intercept),-6.368109465267768,0.07467214253211335,-85.28092604988683,0
PM2.5_concentration,0.023299183684748766,0.0069844895720005086,3.335846298368139,8.504016625974253e-4
"factor(population_density_quantile)(14.3,42.1]",0.030379095262511473,0.022567483230450387,1.3461445812229893,0.17825589354452032
"factor(population_density_quantile)(383,7.94e+04]",0.0047860518978813235,0.02310171441518559,0.20717301806550248,0.8358747386370636
"factor(population_density_quantile)(42.1,107]",0.0013452333743293333,0.02029145775310637,0.06629555109826422,0.9471425251438738
"factor(population_density_quantile)[0.218,14.3]",0.013095713121771182,0.031404674575174284,0.4169988480671434,0.6766792502882777
scale(proportion_poor),0.014594045707467349,0.009250029357981,1.5777296636226876,0.11462772849702307
scale(log(median_house_value)),-0.05429606821241472,0.015859002179442198,-3.423674932260111,6.178047427168773e-4
scale(log(median_household_income)),0.012677725851611855,0.0158124182111744,0.8017575605641833,0.42269321234747054
scale(proportion_owner_occupied),0.02869846884545799,0.009575666693447123,2.997020444027892,0.0027263242917821983
scale(proportion_no_high_school),0.06525486800942897,0.011355281972473506,5.746653246270253,9.10271325810491e-9
scale(proportion_black),4.3860265252703627e-4,0.010806861741024945,0.040585570819511405,0.967626287497101
scale(proportion_hispanic),0.04580074852629482,0.011413000528553562,4.013033068009454,5.9943512092350314e-5
scale(proportion_65_and_over),0.14963882668635592,0.014587715955827389,10.257865394382,1.0909154485802403e-24
scale(proportion_15_to_44),-0.09261264789926037,0.017751793639186584,-5.21708677904077,1.817591183805646e-7
scale(proportion_45_to_64),-0.09056272146960402,0.013831445563589662,-6.547596276415548,5.847052689004864e-11
scale(days_since_social_distancing),0.0052452115601446655,0.04655986299929623,0.11265521894306152,0.9103039052637679
scale(days_since_covid),0.0766227423497256,0.01677650424071697,4.567265101853604,4.941289193124638e-6
scale(hospital_beds/population),0.05874649311976278,0.007965612642365692,7.375012539188169,1.6432958482537493e-13
scale(proportion_obsese),0.020699395279050587,0.009074567313832153,2.2810338568428468,0.022546443508572232
scale(proportion_smoke),0.09484493694274834,0.015412421157572118,6.153798677902794,7.564870387857936e-10
scale(summer_mean_maximum_temperature),0.15909602270249273,0.02177014779072543,7.307990016047167,2.7116793445741763e-13
scale(winter_mean_maximum_temperature),-0.11792369955548909,0.03069680305454295,-3.8415628932419743,1.2225340162841467e-4
scale(summer_mean_relative_humidity),0.026324353867958936,0.021372882262213594,1.231670747304838,0.21807210141872424
scale(winter_mean_relative_humidity),-0.06223017547916173,0.013365171056702103,-4.656145081506889,3.2218493827751423e-6
