variable,estimate,standard_error,z_value,p_value
(Intercept),-6.760834819116587,0.0928914171443149,-72.78212591603638,0
PM2.5_concentration,0.019273909190899666,0.008547642263458496,2.2548801876391553,0.024140850225887012
"factor(population_density_quantile)(14.3,42.1]",0.06377195619363776,0.02780034636848613,2.2939266780477334,0.021794710728960547
"factor(population_density_quantile)(383,7.94e+04]",0.04663362901015778,0.028487219661123116,1.6370017700884762,0.10163009971276604
"factor(population_density_quantile)(42.1,107]",0.004814430957301992,0.02503587993464041,0.19230124804363666,0.8475062408463969
"factor(population_density_quantile)[0.218,14.3]",0.07605724183466178,0.038366880243558096,1.9823671185105545,0.04743816696772653
scale(proportion_poor),0.023015736290344396,0.01138662001955294,2.0212965964282734,0.04324907128867123
scale(log(median_house_value)),-0.07859465898122242,0.019556443375871497,-4.01886260556925,5.847975788625049e-5
scale(log(median_household_income)),0.037376778228433695,0.019502665604720654,1.9164958773321008,0.055302007462982646
scale(proportion_owner_occupied),0.027020331065619917,0.01178718744756403,2.2923476177689874,0.02188559212252908
scale(proportion_no_high_school),0.08823788215866327,0.013981518892103192,6.311036936659315,2.7717202592679235e-10
scale(proportion_black),0.005859792945964386,0.013333065581605701,0.4394932965790371,0.6603041381861745
scale(proportion_hispanic),0.06278637365302735,0.014082756571571474,4.45838663289634,8.257885223383994e-6
scale(proportion_65_and_over),0.1733274878834257,0.017990520716931243,9.634378604745091,5.723724720657126e-22
scale(proportion_15_to_44),-0.07087030235375597,0.02193798242928174,-3.2304840512207615,0.001235807988987698
scale(proportion_45_to_64),-0.11631194995804117,0.017130447701819634,-6.789778760171356,1.1230563322926346e-11
scale(days_since_social_distancing),0.036857325386003,0.059372484484797844,0.6207812542431201,0.5347435588084001
scale(days_since_covid),0.05623852215636312,0.015332717096492353,3.6678771154806435,2.4457267050099335e-4
scale(hospital_beds/population),0.0692074149248163,0.009734068462412756,7.109813865811055,1.1619955927064555e-12
scale(proportion_obsese),0.008970483634770996,0.01113842244527119,0.8053639264310188,0.42060970207694515
scale(proportion_smoke),0.09035734395997953,0.018776963074867568,4.812138342058108,1.493239276573438e-6
scale(summer_mean_maximum_temperature),0.2087267512550012,0.02685497927401153,7.772366871904203,7.70329497013951e-15
scale(winter_mean_maximum_temperature),-0.24941695947016074,0.03780917270039373,-6.596731471661198,4.203210523670448e-11
scale(summer_mean_relative_humidity),0.054291375920121114,0.02639718841192301,2.056710550870597,0.039714076660522686
scale(winter_mean_relative_humidity),-0.08226548118699453,0.016461245993872563,-4.997524562698143,5.807094380991323e-7
