variable,estimate,standard_error,z_value,p_value
(Intercept),-5.8585645218067635,0.06533568332625352,-89.66868062819579,0
PM2.5_concentration,0.01589643114326793,0.0060338971337911655,2.6345214031317146,0.008425599159977091
"factor(population_density_quantile)(14.3,42.1]",0.007354941930267231,0.019432628210350987,0.37848415822361825,0.7050709599692646
"factor(population_density_quantile)(383,7.94e+04]",-0.012413840987102543,0.0199524218915275,-0.6221721380287121,0.5338286845832151
"factor(population_density_quantile)(42.1,107]",-0.009964025942700414,0.017505274837623878,-0.5692013427452651,0.5692195095373611
"factor(population_density_quantile)[0.218,14.3]",-0.004495459208690366,0.027031248374061994,-0.1663060154115565,0.8679161323561292
scale(proportion_poor),0.004230268930866666,0.007939924537758377,0.5327845259422286,0.5941827466508165
scale(log(median_house_value)),-0.05859869273205174,0.013622159011192994,-4.301718448881901,1.694785759935811e-5
scale(log(median_household_income)),-0.022928232196871443,0.013588773282457117,-1.6872922757841147,0.09154716551858993
scale(proportion_owner_occupied),0.028158052300459636,0.00821265937270936,3.4286156313786433,6.066680428869867e-4
scale(proportion_no_high_school),0.05082432664877951,0.009748666548286931,5.213464466861936,1.8534604651159314e-7
scale(proportion_black),-0.041077373730601455,0.009381213883085271,-4.378684277166489,1.1939795788629656e-5
scale(proportion_hispanic),0.023918921947858388,0.009913403233814587,2.412786142529845,0.01583110542245847
scale(proportion_65_and_over),0.11855167583209628,0.012470281619713973,9.506736050345546,1.967385992668698e-21
scale(proportion_15_to_44),-0.08983316785887359,0.015361084770186715,-5.848100521730384,4.972180629577712e-9
scale(proportion_45_to_64),-0.047026827904825236,0.012009917315030153,-3.9156662507552964,9.015489376155892e-5
scale(days_since_social_distancing),0.04131740401667889,0.04177001813076572,0.9891641389125121,0.3225828408288706
scale(days_since_covid),0.06016560209660624,0.01862814073290381,3.2298232528559736,0.0012386676733580236
scale(hospital_beds/population),0.04657462711325256,0.0068090086310866466,6.840148050424741,7.911137813944802e-12
scale(proportion_obsese),0.029290136163189883,0.007834676749996959,3.7385251616413213,1.8510296929827246e-4
scale(proportion_smoke),0.09717252775967546,0.013405337469259374,7.2487938466680095,4.2049933107082275e-13
scale(summer_mean_maximum_temperature),0.12980046767192796,0.01863222416666804,6.966450516634155,3.2503714713770455e-12
scale(winter_mean_maximum_temperature),-0.08098187178634488,0.02671405018652328,-3.031433692042649,0.0024339537294128504
scale(summer_mean_relative_humidity),-0.0057068739068055286,0.018544188141833198,-0.3077446078068841,0.7582766737263977
scale(winter_mean_relative_humidity),-0.04516757401302726,0.011578921802629646,-3.9008445503768256,9.585769096917581e-5
