variable,estimate,standard_error,z_value,p_value
(Intercept),-10.052702698607078,0.24136808706400054,-41.64884770347262,0
PM2.5_concentration,0.09292301494996019,0.02451788282424298,3.7900097498662917,1.5064137178276416e-4
"factor(population_density_quantile)(14.3,42.1]",0.18845661986738935,0.08110006234919385,2.323754315452294,0.020138665529338788
"factor(population_density_quantile)(383,7.94e+04]",0.2392231842450115,0.07692713704715565,3.1097372582365805,0.0018725382954536956
"factor(population_density_quantile)(42.1,107]",0.16761306109058038,0.06978084064264872,2.401992574852107,0.01630603940663978
"factor(population_density_quantile)[0.218,14.3]",0.277062334041256,0.12126370408748785,2.284791942701705,0.022325030339704118
scale(proportion_poor),0.03590939919297062,0.034450259738702665,1.0423549623525394,0.29724713899185545
scale(log(median_house_value)),0.13601277300942147,0.061806607835359566,2.2006186356599975,0.027763033188196617
scale(log(median_household_income)),0.1639326462870943,0.060401733354077516,2.714038773127821,0.006646838609904053
scale(proportion_owner_occupied),0.10599406767928608,0.035264266735789175,3.0057074055566364,0.0026496382560428403
scale(proportion_no_high_school),0.1677520595710754,0.041827775484490716,4.010542220522247,6.057946598505493e-5
scale(proportion_black),0.37152310848262793,0.03645797602456804,10.190447989550178,2.1875380931652194e-24
scale(proportion_hispanic),0.10527449540449522,0.042154492878810214,2.49734935033256,0.012512561873277076
scale(proportion_65_and_over),0.00742519877288678,0.052066271384333215,0.14261053414170596,0.8865977774826732
scale(proportion_15_to_44),-0.2793382521991945,0.06481844265543979,-4.309548960997005,1.6358784004375426e-5
scale(proportion_45_to_64),-0.2756086356290705,0.04823110432456246,-5.714333923901312,1.1013454673895843e-8
scale(days_since_social_distancing),0.17629448446814092,0.11791620655659596,1.495082733886332,0.13489285142275448
scale(days_since_covid),0.6672128952170877,0.0675170353799471,9.882141469369866,4.97580106438479e-23
scale(hospital_beds/population),0.01137851294355212,0.03337233907686854,0.3409564105573571,0.7331363968964124
scale(proportion_obsese),-0.013707867072242344,0.032542296290168096,-0.4212323233128407,0.6735854434426098
scale(proportion_smoke),0.16379769134077918,0.05748609706301679,2.8493444451659786,0.004380942282999901
scale(summer_mean_maximum_temperature),0.10498625532710522,0.07517448922641846,1.3965675910466984,0.1625436417951256
scale(winter_mean_maximum_temperature),-0.14330268787731137,0.10188109845466047,-1.406567950787108,0.15955554212336742
scale(summer_mean_relative_humidity),-0.031774381444109684,0.07262259893860035,-0.4375274626424995,0.6617288640105472
scale(winter_mean_relative_humidity),-0.06987291826620051,0.04719277946312474,-1.4805849339896895,0.13871721253545052
