variable,estimate,standard_error,z_value,p_value
(Intercept),-6.489438971258066,0.0781177461267477,-83.07253208161963,0
PM2.5_concentration,0.024843951154424775,0.007270692806816245,3.416999151873625,6.331547686188172e-4
"factor(population_density_quantile)(14.3,42.1]",0.047194036401346076,0.02350448325315943,2.0078738125417983,0.04465670262441234
"factor(population_density_quantile)(383,7.94e+04]",0.022228548150538034,0.02407058386953168,0.9234735755070206,0.3557604647908653
"factor(population_density_quantile)(42.1,107]",0.007040772654061938,0.02114313053237515,0.3330052114695525,0.7391303492791612
"factor(population_density_quantile)[0.218,14.3]",0.03665658671566564,0.03262608649141065,1.1235361227070888,0.26120986794663464
scale(proportion_poor),0.016206666042964214,0.009669329960590478,1.6760898747915434,0.09372058972564712
scale(log(median_house_value)),-0.0650041620594561,0.01660173200331739,-3.915504842896322,9.021523364498753e-5
scale(log(median_household_income)),0.028334083097476422,0.01652467299124627,1.7146531802769127,0.08640883234689684
scale(proportion_owner_occupied),0.026378120947730482,0.009971314790365246,2.6454004815110506,0.008159428413953057
scale(proportion_no_high_school),0.0733317179547124,0.011844015829793551,6.191457273321681,5.961049756854157e-10
scale(proportion_black),0.011289723174129485,0.011247618600010346,1.00374342121799,0.3155023019511472
scale(proportion_hispanic),0.05704146152078551,0.011901762408334677,4.792690322976031,1.6455953522595004e-6
scale(proportion_65_and_over),0.1586211601833409,0.015201906996110378,10.434293554349884,1.7289498209105155e-25
scale(proportion_15_to_44),-0.09172628679761506,0.01844553434776923,-4.97281808530032,6.598657591049663e-7
scale(proportion_45_to_64),-0.10289768576789582,0.014378928402810359,-7.1561442470069245,8.29778309669727e-13
scale(days_since_social_distancing),0.015722839153653002,0.04908447131404315,0.32032206383681006,0.7487241990869016
scale(days_since_covid),0.07355694013842975,0.015403257579450354,4.775414535465721,1.7933744383984493e-6
scale(hospital_beds/population),0.06013909487981011,0.008244848928391032,7.294141518193488,3.0056937854897403e-13
scale(proportion_obsese),0.014743868877164428,0.009440656452241951,1.5617419140025035,0.1183488004894863
scale(proportion_smoke),0.09435349630307727,0.016011029910330547,5.893031043693138,3.7917513781895785e-9
scale(summer_mean_maximum_temperature),0.18599209816995488,0.022746325493092988,8.176797532701803,2.914871894396499e-16
scale(winter_mean_maximum_temperature),-0.19636911792717432,0.03216454301141307,-6.105142481194149,1.0270901570651858e-9
scale(summer_mean_relative_humidity),0.04463440860722348,0.022360880792124973,1.9960934912252102,0.045923747377938834
scale(winter_mean_relative_humidity),-0.07319012150366337,0.013966710484961807,-5.240326387696546,1.6029283118826526e-7
