variable,estimate,standard_error,z_value,p_value
(Intercept),-6.338730946617784,0.07380321924169614,-85.88691674626344,0
PM2.5_concentration,0.023102842792911804,0.0068992955738696096,3.3485799449456124,8.122684284831115e-4
"factor(population_density_quantile)(14.3,42.1]",0.03047377171825878,0.02229269730304549,1.3669845018752234,0.17163016334953277
"factor(population_density_quantile)(383,7.94e+04]",0.0013823159257570186,0.022819721661530946,0.06057549457701321,0.9516972901699566
"factor(population_density_quantile)(42.1,107]",0.0035332997398978094,0.020039348395343815,0.17631809528890566,0.8600440467476996
"factor(population_density_quantile)[0.218,14.3]",0.012080619508944436,0.031047346886659728,0.38910311895716854,0.6971998663432593
scale(proportion_poor),0.015438607721334742,0.009135307779378867,1.6899931665339525,0.09102926198558613
scale(log(median_house_value)),-0.05538774390182101,0.01565922855620706,-3.537067212667141,4.045966873199876e-4
scale(log(median_household_income)),0.009033207934066092,0.015624782648519535,0.5781333499011583,0.5631740926835013
scale(proportion_owner_occupied),0.02722976029519583,0.009455616417972665,2.8797445974478344,0.00397997440288417
scale(proportion_no_high_school),0.06248842341576058,0.011208478423416579,5.5751031545201295,2.473832328592395e-8
scale(proportion_black),-0.004726317968517318,0.010674354431183057,-0.4427731905463338,0.6579297967431548
scale(proportion_hispanic),0.04091742735263628,0.011271684910599364,3.6301074486352483,2.833032613736637e-4
scale(proportion_65_and_over),0.14657779876751553,0.014426220732921772,10.16051268597419,2.975078697941755e-24
scale(proportion_15_to_44),-0.09188878913498347,0.017591268073066643,-5.2235454973067625,1.7552931090438785e-7
scale(proportion_45_to_64),-0.08556514227387944,0.013693442257623992,-6.248621834019858,4.140901523427959e-10
scale(days_since_social_distancing),0.005246840261637565,0.04610229302341763,0.11380866151218196,0.909389472315499
scale(days_since_covid),0.0766774270414977,0.01699468285044266,4.5118480713219355,6.4265215370649055e-6
scale(hospital_beds/population),0.0590097867863002,0.007877060680767206,7.491345969998646,6.817085548164152e-14
scale(proportion_obsese),0.02056136342670693,0.00896451711979135,2.293638703786144,0.02181126030115425
scale(proportion_smoke),0.09368704009341361,0.015245953972634407,6.1450428265477095,7.994194261925963e-10
scale(summer_mean_maximum_temperature),0.15613144485174557,0.021521620973396834,7.254632215888467,4.0275468925237214e-13
scale(winter_mean_maximum_temperature),-0.1013996905327291,0.03032592275378354,-3.343663813826678,8.267986430077115e-4
scale(summer_mean_relative_humidity),0.025891962061155228,0.021139864759103778,1.2247931742328193,0.22065315740828537
scale(winter_mean_relative_humidity),-0.060073201639534626,0.01320678872006974,-4.548660761737195,5.398839218272359e-6
