variable,estimate,standard_error,z_value,p_value
(Intercept),-9.594660520909027,0.20778945320753175,-46.1749158718189,0
PM2.5_concentration,0.0920187534788715,0.02068026146237606,4.449593330639593,8.60330376351455e-6
"factor(population_density_quantile)(14.3,42.1]",0.14973238536521422,0.06780794814786668,2.2081833981865584,0.027231491216747845
"factor(population_density_quantile)(383,7.94e+04]",0.20666252787700973,0.06497892497594444,3.1804547082537504,0.0014704412293929828
"factor(population_density_quantile)(42.1,107]",0.12205099069651319,0.058757886566177836,2.0771848313340815,0.037784503325498785
"factor(population_density_quantile)[0.218,14.3]",0.20926689071693366,0.10034575334548682,2.0854583651032574,0.03702771366972522
scale(proportion_poor),0.055632085632081135,0.028434259887218007,1.9565160427154042,0.050404394479298426
scale(log(median_house_value)),0.1790630330718199,0.0496971320736845,3.603085844195764,3.144616172247187e-4
scale(log(median_household_income)),0.11169983484502614,0.04896474995709405,2.281229556832302,0.022534866622357486
scale(proportion_owner_occupied),0.07977797559437094,0.028663612616862524,2.78324915497352,0.005381746005921451
scale(proportion_no_high_school),0.15213634640584478,0.03443444548274144,4.418144223698785,9.955198530241572e-6
scale(proportion_black),0.28195383819293823,0.030446955675792576,9.260493600583882,2.0348930501937887e-20
scale(proportion_hispanic),0.16248020529555587,0.03368047034861234,4.8241667534268915,1.4058976126471452e-6
scale(proportion_65_and_over),-0.004810824467294478,0.04346344587994866,-0.11068667865365674,0.9118648099586032
scale(proportion_15_to_44),-0.2371327012040397,0.05347077652310818,-4.4348093785688585,9.215379259130991e-6
scale(proportion_45_to_64),-0.18415159718414553,0.03970883521114248,-4.637547190819431,3.5256812954329867e-6
scale(days_since_social_distancing),0.13914389447083583,0.1098353641338798,1.2668405624005714,0.20521230508381005
scale(days_since_covid),0.4264663012015161,0.049017304211821995,8.700321408101038,3.3094549921481427e-18
scale(hospital_beds/population),0.019796939221672777,0.027525144906601542,0.7192310626827887,0.4719985632361864
scale(proportion_obsese),0.010839618086614447,0.02720951607935293,0.3983759966550726,0.6903530487251632
scale(proportion_smoke),0.18205951408151616,0.04689420186794541,3.882345936800412,1.0345356043764135e-4
scale(summer_mean_maximum_temperature),0.13493174327507715,0.06386958344486006,2.112613485127338,0.03463386356407654
scale(winter_mean_maximum_temperature),0.015278581023031854,0.08782688156120065,0.1739624674295789,0.861894959066868
scale(summer_mean_relative_humidity),-0.05451459276151276,0.06243908769339791,-0.8730843895285956,0.38261708189510213
scale(winter_mean_relative_humidity),-0.02184935603475083,0.03957407700196443,-0.5521128397679684,0.5808710455108491
