variable,estimate,standard_error,z_value,p_value
(Intercept),-9.450451391938008,0.1996222808064095,-47.34166623966643,0
PM2.5_concentration,0.09067028550202488,0.019720528034704483,4.597761547888674,4.270543531786138e-6
"factor(population_density_quantile)(14.3,42.1]",0.13192441825168122,0.0646667370869529,2.040066101901686,0.04134374241502121
"factor(population_density_quantile)(383,7.94e+04]",0.20268854296938513,0.06210091140573076,3.2638577821368453,0.0010990631910216765
"factor(population_density_quantile)(42.1,107]",0.101814539885285,0.0561303642581585,1.8138941592648998,0.06969402213088786
"factor(population_density_quantile)[0.218,14.3]",0.20113168709512202,0.09501998435260633,2.1167303748309356,0.03428273738466424
scale(proportion_poor),0.0474206866684309,0.026963934745567065,1.7586708733682488,0.07863342733794074
scale(log(median_house_value)),0.16379002818344332,0.046829667210680895,3.497569765904425,4.695178909440642e-4
scale(log(median_household_income)),0.12610765519627784,0.046305051123376906,2.7234103437284176,0.0064611750152515635
scale(proportion_owner_occupied),0.07302090653417495,0.027266717802770256,2.6780233346147786,0.007405805873848984
scale(proportion_no_high_school),0.15711125193699824,0.0327891500856779,4.791562194398673,1.6548770406051836e-6
scale(proportion_black),0.26185349695699983,0.028968579413509967,9.039224644715585,1.5778699416030356e-19
scale(proportion_hispanic),0.16322336772055815,0.03169281075270469,5.150170144080027,2.602502595824075e-7
scale(proportion_65_and_over),0.018631375102640995,0.04160017932209707,0.4478676632228946,0.6542487071177896
scale(proportion_15_to_44),-0.21066356364144784,0.05102548406726662,-4.12859510286529,3.649864736961603e-5
scale(proportion_45_to_64),-0.17453870689871256,0.037842717629913085,-4.612213863857045,3.98402768740683e-6
scale(days_since_social_distancing),0.13697256781232517,0.10787196992820645,1.2697697826737238,0.20416664731751719
scale(days_since_covid),0.3505227910646188,0.04445654316206845,7.884616439626699,3.1550309560837858e-15
scale(hospital_beds/population),0.018908192123428643,0.026355690607576938,0.7174235122487274,0.4731128161109384
scale(proportion_obsese),0.014195470926632349,0.025824090814340058,0.5496987688236302,0.5825260014516064
scale(proportion_smoke),0.1959717871597379,0.044220351145205034,4.431710334371413,9.348855559004033e-6
scale(summer_mean_maximum_temperature),0.14120501217277667,0.06115518727087548,2.3089621416305284,0.02094568213866677
scale(winter_mean_maximum_temperature),0.06114628996048553,0.08426027563756293,0.7256834789325889,0.4680328320944448
scale(summer_mean_relative_humidity),-0.06567234142065147,0.060038417728909235,-1.0938386437360994,0.2740257523484805
scale(winter_mean_relative_humidity),-0.01079396661952353,0.037578482910955134,-0.2872379559627406,0.7739301255846186
