variable,estimate,standard_error,z_value,p_value
(Intercept),-6.258801353471684,0.07208751739098206,-86.82226243866518,0
PM2.5_concentration,0.022979922090516705,0.006725884075063697,3.416639631913233,6.339914190210326e-4
"factor(population_density_quantile)(14.3,42.1]",0.0239954649893458,0.02170629727846843,1.1054609950978656,0.2689598866141975
"factor(population_density_quantile)(383,7.94e+04]",-0.002813446818634971,0.022223158543349313,-0.1265997726266929,0.8992571769111585
"factor(population_density_quantile)(42.1,107]",0.002781901615957476,0.01950680661988811,0.14261184160821053,0.8865967448299297
"factor(population_density_quantile)[0.218,14.3]",0.004967008387984741,0.03036678314143459,0.16356715707589728,0.8700719012868529
scale(proportion_poor),0.014015379387617362,0.008863556356778666,1.5812365627820133,0.11382395825759133
scale(log(median_house_value)),-0.051651516595934616,0.015203831621037708,-3.397269706964121,6.806184895927137e-4
scale(log(median_household_income)),-0.002788183955548448,0.015162090693407789,-0.1838917872164359,0.8540983477920454
scale(proportion_owner_occupied),0.02842194167168325,0.009193353938749173,3.0915748334116975,0.001990977910398042
scale(proportion_no_high_school),0.06243328238441683,0.010877445189589292,5.73970094045348,9.484388735230235e-9
scale(proportion_black),-0.0166726083815757,0.010386216096676466,-1.6052629972633485,0.1084359387457851
scale(proportion_hispanic),0.031778517144294784,0.010985573553930353,2.8927499313793454,0.003818852131527636
scale(proportion_65_and_over),0.13937453126752639,0.014019037083251975,9.941804878598402,2.7382024025202684e-23
scale(proportion_15_to_44),-0.08752495427361758,0.017203514824558758,-5.087620475594437,3.625840519820036e-7
scale(proportion_45_to_64),-0.07352698204199604,0.013386695565504774,-5.492541582215591,3.961902269380753e-8
scale(days_since_social_distancing),0.006940873681757395,0.04532247781639352,0.1531441795807294,0.8782845765042092
scale(days_since_covid),0.07026442653661885,0.01835948447934177,3.827145942778563,1.2963765874337218e-4
scale(hospital_beds/population),0.057036497966379274,0.007687229428470584,7.419642993239893,1.174364501348041e-13
scale(proportion_obsese),0.024389257885167093,0.008732188425233283,2.7930292725578156,0.005221696642091401
scale(proportion_smoke),0.09296182629818171,0.014874231389354398,6.2498574793394175,4.1082739671999025e-10
scale(summer_mean_maximum_temperature),0.15364780412776474,0.020964370590445845,7.328996759759013,2.3188199215318483e-13
scale(winter_mean_maximum_temperature),-0.0777512141411022,0.029574282873825315,-2.629014352531125,0.008563274668972224
scale(summer_mean_relative_humidity),0.01632551725371014,0.02066827096154319,0.789883066855787,0.42959606132155215
scale(winter_mean_relative_humidity),-0.0504896779907025,0.01286484328813753,-3.9246244093201073,8.686515897171637e-5
