variable,estimate,standard_error,z_value,p_value
(Intercept),-6.413005882002769,0.07581297289032957,-84.58982199893111,0
PM2.5_concentration,0.02365428979397964,0.007092879096235221,3.334934865382794,8.531938125770843e-4
"factor(population_density_quantile)(14.3,42.1]",0.035523241798289036,0.02294272189451306,1.5483446977921442,0.12153932826909605
"factor(population_density_quantile)(383,7.94e+04]",0.011398309942314536,0.023494822183987754,0.48514135808538866,0.627576076355982
"factor(population_density_quantile)(42.1,107]",5.722721896712353e-4,0.02063789867879647,0.027729188837388372,0.9778781433244936
"factor(population_density_quantile)[0.218,14.3]",0.022385919566583184,0.03183853042832735,0.7031078151353997,0.481988562171352
scale(proportion_poor),0.01597641309108864,0.009420190599150446,1.6959755668350767,0.08989050731293462
scale(log(median_house_value)),-0.05877369178663608,0.016168067331335096,-3.635171142114657,2.7779615688014464e-4
scale(log(median_household_income)),0.01927793083452388,0.016110530560580913,1.1966043428571453,0.23146080695563484
scale(proportion_owner_occupied),0.02849842910739094,0.009730158567761408,2.9288761235416843,0.003401899701554883
scale(proportion_no_high_school),0.06862092078801416,0.011558773911584653,5.936695475913721,2.908241221600194e-9
scale(proportion_black),0.005912784044635156,0.010987263872974273,0.538148907043092,0.5904742502908078
scale(proportion_hispanic),0.05054515788258229,0.011610987575716623,4.353217807957449,1.3415374606587518e-5
scale(proportion_65_and_over),0.15468070780225182,0.014845682965498565,10.419238250050906,2.0256908639880974e-25
scale(proportion_15_to_44),-0.09058845727951143,0.018095161578418204,-5.00622538720819,5.550775776290366e-7
scale(proportion_45_to_64),-0.09447105103614532,0.014107208547692146,-6.696650915506613,2.1325020955730396e-11
scale(days_since_social_distancing),0.007035062894567826,0.04719503471208962,0.14906362369441595,0.8815034292329408
scale(days_since_covid),0.0791032902544063,0.016051682866057015,4.928037197998634,8.305980627959397e-7
scale(hospital_beds/population),0.0588949009295111,0.008071312830235808,7.296818023071279,2.946528812409418e-13
scale(proportion_obsese),0.01780919354143545,0.009226714575411065,1.930177138989045,0.053584893125898966
scale(proportion_smoke),0.09383075882547594,0.015655188190912377,5.993588686461362,2.0526014143287813e-9
scale(summer_mean_maximum_temperature),0.16949137614321666,0.022125552324180824,7.660435936687601,1.8530300616451133e-14
scale(winter_mean_maximum_temperature),-0.1476689042602364,0.0312139454959851,-4.730863141900159,2.2356721101612237e-6
scale(summer_mean_relative_humidity),0.031598449546404304,0.021705849565129807,1.4557573271477402,0.1454597160882936
scale(winter_mean_relative_humidity),-0.0693626717261488,0.01359349827103181,-5.102635858935806,3.349551226997412e-7
