variable,estimate,standard_error,z_value,p_value
(Intercept),-6.523888901687101,0.07905560329101549,-82.52278940522017,0
PM2.5_concentration,0.026184208931474866,0.007357383824053182,3.558902125762686,3.7240826889672977e-4
"factor(population_density_quantile)(14.3,42.1]",0.048615729995252946,0.02378053434064814,2.0443497735941927,0.04091900538100883
"factor(population_density_quantile)(383,7.94e+04]",0.025130365636789845,0.024326867661785316,1.0330292410093853,0.30159021474112024
"factor(population_density_quantile)(42.1,107]",0.009033700090180051,0.021376252873456385,0.42260447346211466,0.6725838622168048
"factor(population_density_quantile)[0.218,14.3]",0.03950741906762512,0.03306072860425828,1.19499541406164,0.23208882186750282
scale(proportion_poor),0.016434328763304914,0.009774536910771183,1.6813409078434072,0.092696716329256
scale(log(median_house_value)),-0.06780730755952663,0.016787118284876508,-4.0392464274594495,5.362320440470754e-5
scale(log(median_household_income)),0.02940825151720708,0.016709168889710035,1.7600068388390933,0.07840664703815584
scale(proportion_owner_occupied),0.026860924063365807,0.010082199311345285,2.664192923972429,0.007717328925666755
scale(proportion_no_high_school),0.07474846513288527,0.011967919265133981,6.245736078003904,4.218089000830275e-10
scale(proportion_black),0.01008360850567421,0.011365606658427178,0.8872037198469812,0.37496923007894256
scale(proportion_hispanic),0.05491801668278847,0.012030449988836124,4.564917915269225,4.996898208897158e-6
scale(proportion_65_and_over),0.16011464317691493,0.01536628495074315,10.419866850716666,2.0123472092332464e-25
scale(proportion_15_to_44),-0.09121361473794612,0.018583909537643835,-4.9082037637550116,9.191433200890348e-7
scale(proportion_45_to_64),-0.10616477187947772,0.0144950403787372,-7.324213600343674,2.4030367391084597e-13
scale(days_since_social_distancing),0.016086344254830232,0.04969326347251471,0.32371277575133645,0.7461554976023411
scale(days_since_covid),0.06911330024359555,0.015387799726544088,4.491434868649512,7.074493597449266e-6
scale(hospital_beds/population),0.06032896652984912,0.00834235565511964,7.23164643464052,4.771731903615334e-13
scale(proportion_obsese),0.014555549340837057,0.009538399723173406,1.5259949009554044,0.12701113438163747
scale(proportion_smoke),0.09075101022061131,0.01617115187167293,5.611907608114189,2.0010827817834028e-8
scale(summer_mean_maximum_temperature),0.1895814601927466,0.02303958059348415,8.228511774487872,1.8955367364088757e-16
scale(winter_mean_maximum_temperature),-0.19905121466742495,0.032544097493951686,-6.11635380899466,9.574063452682959e-10
scale(summer_mean_relative_humidity),0.048374081836581435,0.022690843363770096,2.131876769015079,0.03301697845460335
scale(winter_mean_relative_humidity),-0.07691765536487953,0.014130485977283848,-5.443383581324256,5.227790487794218e-8
