variable,estimate,standard_error,z_value,p_value
(Intercept),-6.307867312367522,0.07315666764869119,-86.22409296523463,0
PM2.5_concentration,0.023209058545654724,0.006827685971233972,3.3992568849003666,6.756922080257372e-4
"factor(population_density_quantile)(14.3,42.1]",0.02980361163741428,0.022051414290465622,1.351551027287192,0.17651898574939648
"factor(population_density_quantile)(383,7.94e+04]",-0.001177377619918718,0.022581413544017995,-0.05213923466853186,0.95841775072158
"factor(population_density_quantile)(42.1,107]",0.00456480144023878,0.01982045570290045,0.23030759275483176,0.8178527610185751
"factor(population_density_quantile)[0.218,14.3]",0.010015400953209259,0.030790965151440662,0.32527077030388746,0.7449761510068347
scale(proportion_poor),0.016106949095741063,0.009016931028639595,1.7863005766132778,0.07405060360710226
scale(log(median_house_value)),-0.05365457977875004,0.015472521490327061,-3.4677334145112164,5.248676945477001e-4
scale(log(median_household_income)),0.00628771130062161,0.015440621885720315,0.4072187860798901,0.6838473051005932
scale(proportion_owner_occupied),0.027189101570466907,0.009353113947529253,2.906957161325856,0.00364963174484917
scale(proportion_no_high_school),0.06270042066682328,0.011079090028441567,5.65934751914305,1.5194958600582525e-8
scale(proportion_black),-0.009875390376217945,0.010561852341681627,-0.9350055328122125,0.34978544808437567
scale(proportion_hispanic),0.0356409221377329,0.011156545943657151,3.1946197611453293,0.0014001517900711147
scale(proportion_65_and_over),0.14296705953103334,0.014268556738773886,10.019728144089692,1.2484587199956829e-23
scale(proportion_15_to_44),-0.08965268139439952,0.01746654185529123,-5.132823780297448,2.854271232781147e-7
scale(proportion_45_to_64),-0.07868214651409527,0.013587371123674632,-5.790829278005038,7.003974164474685e-9
scale(days_since_social_distancing),0.005779337165301986,0.04590875782522508,0.1258874654658259,0.8998210048460497
scale(days_since_covid),0.07359764336680238,0.017743942018219425,4.147761714461902,3.3574156989694926e-5
scale(hospital_beds/population),0.05836446190724587,0.007808848914500135,7.47414408273027,7.770796266754588e-14
scale(proportion_obsese),0.02296490087035062,0.008867015271689874,2.5899245875522188,0.009599695907762777
scale(proportion_smoke),0.09470282284257306,0.015098220149344567,6.272449461315096,3.5541183611252253e-10
scale(summer_mean_maximum_temperature),0.15520216151585747,0.021311679429805167,7.282493246346487,3.277063510067186e-13
scale(winter_mean_maximum_temperature),-0.09113871182060962,0.030053535937458832,-3.0325453886780096,0.002425006254046835
scale(summer_mean_relative_humidity),0.021385798791622418,0.020962913159852246,1.020173037427836,0.3076464025815802
scale(winter_mean_relative_humidity),-0.056088331599145724,0.013072542765807483,-4.290544892754166,1.782352494239513e-5
