variable,estimate,standard_error,z_value,p_value
(Intercept),-6.037945724357041,0.06815995288308388,-88.5849456896493,0
PM2.5_concentration,0.01754940422971163,0.00627865526710131,2.7950896303650268,0.005188532783653617
"factor(population_density_quantile)(14.3,42.1]",0.014484921322951148,0.02023820188989015,0.7157217524441728,0.4741631764808414
"factor(population_density_quantile)(383,7.94e+04]",-0.018108555006427655,0.020757495374816592,-0.8723863201914677,0.38299766081902104
"factor(population_density_quantile)(42.1,107]",-0.0026202307119522037,0.01822222462764166,-0.14379312984527273,0.8856638280853794
"factor(population_density_quantile)[0.218,14.3]",-0.0023746522111211853,0.02817707892540593,-0.08427602511274064,0.9328369737651848
scale(proportion_poor),0.009159299531723439,0.008273864191736436,1.107015938317109,0.26828703743232246
scale(log(median_house_value)),-0.05313863717690385,0.014197211729178708,-3.7428924911848065,1.8191407346200285e-4
scale(log(median_household_income)),-0.022952600533809653,0.014159982269730228,-1.620948395032626,0.10502870658557152
scale(proportion_owner_occupied),0.028271311348615446,0.008564457352566937,3.3010043934823234,9.633937395234939e-4
scale(proportion_no_high_school),0.05581367674953911,0.010152463143029701,5.497550295256051,3.851034970703058e-8
scale(proportion_black),-0.028433454691344052,0.009746447823405741,-2.9173146162094197,0.003530594528736983
scale(proportion_hispanic),0.024921119825197197,0.01029714650264042,2.420196684470485,0.015512114324282063
scale(proportion_65_and_over),0.12611115215288027,0.013027351566666404,9.680490428735018,3.6496102733553245e-22
scale(proportion_15_to_44),-0.08605652814804407,0.01602964398355108,-5.368586366381656,7.935618729277335e-8
scale(proportion_45_to_64),-0.0568602499166917,0.012497505739868867,-4.549727849717981,5.371534237012936e-6
scale(days_since_social_distancing),0.014224236993468694,0.04385758828005381,0.3243278427130887,0.7456898425189707
scale(days_since_covid),0.05824780728206668,0.018399328471619566,3.165757237929213,0.0015467982653472668
scale(hospital_beds/population),0.048962526448087434,0.007121470536326792,6.875339327506645,6.18424742749079e-12
scale(proportion_obsese),0.02877355887477134,0.008158152703076037,3.5269698817873625,4.203445756914764e-4
scale(proportion_smoke),0.09041420260204017,0.013934044682630115,6.488726329028397,8.656504250138272e-11
scale(summer_mean_maximum_temperature),0.1385807051206005,0.01942183141300567,7.13530573784103,9.657226048365444e-13
scale(winter_mean_maximum_temperature),-0.07326115073718104,0.027688050067944916,-2.6459483624669233,0.008146225069325785
scale(summer_mean_relative_humidity),-0.0045462004594416,0.01939605649690854,-0.23438787467783465,0.814683871106066
scale(winter_mean_relative_humidity),-0.03537984942554111,0.01203533414547953,-2.9396649065061293,0.0032856737580221457
