variable,estimate,standard_error,z_value,p_value
(Intercept),-5.794916075721262,0.06385120161706521,-90.75657041624854,0
PM2.5_concentration,0.01573611933716115,0.005909187101169638,2.662992230191258,0.007744920242750344
"factor(population_density_quantile)(14.3,42.1]",0.009706682322582871,0.01902202025189796,0.5102866148833148,0.6098506787409191
"factor(population_density_quantile)(383,7.94e+04]",-0.013571060566557904,0.0195459499559011,-0.6943157327823136,0.4874842266856077
"factor(population_density_quantile)(42.1,107]",-0.007991712063551346,0.017149215154526984,-0.4660103679113108,0.6412080793314305
"factor(population_density_quantile)[0.218,14.3]",-0.003811290206117484,0.026474027155065773,-0.1439633714883532,0.8855293935938825
scale(proportion_poor),0.0029562764001671905,0.007769203004243496,0.3805121836245608,0.7035652542864088
scale(log(median_house_value)),-0.0594700249382422,0.013335547522875538,-4.45951130512103,8.214674059558874e-6
scale(log(median_household_income)),-0.025246472499431828,0.013295299591698834,-1.8989021138865445,0.057577347362816035
scale(proportion_owner_occupied),0.02869534972689327,0.00803191701504112,3.572665115084778,3.5336653625853045e-4
scale(proportion_no_high_school),0.050983441189900544,0.009535079247193342,5.346934185671038,8.945652564358654e-8
scale(proportion_black),-0.04474383560862184,0.00917994681376414,-4.874084405536452,1.0931424817095525e-6
scale(proportion_hispanic),0.020675771228084994,0.009706152401048754,2.130171706952692,0.03315743999453649
scale(proportion_65_and_over),0.11701859982515357,0.01221991312013705,9.576058248099981,1.0081945778536261e-21
scale(proportion_15_to_44),-0.08936260990620966,0.015086016183962929,-5.923539310610437,3.150853647948739e-9
scale(proportion_45_to_64),-0.04499282882562489,0.011777939642443837,-3.820093343277586,1.3340117930288437e-4
scale(days_since_social_distancing),0.041586829191395266,0.04067356108822761,1.0224536057019111,0.306566260206512
scale(days_since_covid),0.06224040970268858,0.019045056399191133,3.268061191214535,0.0010828695078318675
scale(hospital_beds/population),0.046598343245903395,0.006686781190910906,6.968725596889995,3.198248087112739e-12
scale(proportion_obsese),0.028675310314358902,0.00767182883712905,3.737741146619451,1.856809686229681e-4
scale(proportion_smoke),0.09980911708049095,0.01312503435428963,7.604484254006583,2.860422926580341e-14
scale(summer_mean_maximum_temperature),0.12552152721282195,0.018240417525668382,6.881505153935476,5.922343160813096e-12
scale(winter_mean_maximum_temperature),-0.07479321251842824,0.026214278250196506,-2.853147883934877,0.004328847152754279
scale(summer_mean_relative_humidity),-0.0038445073802387693,0.018159471377080735,-0.21170811090299488,0.8323347599460158
scale(winter_mean_relative_humidity),-0.047876914468325704,0.011345032059192671,-4.22007749458336,2.4421835405035624e-5
