variable,estimate,standard_error,z_value,p_value
(Intercept),-6.622735244505847,0.08628996890074361,-76.74976974581776,0
PM2.5_concentration,0.022071492672710774,0.007917298337417817,2.7877555868267643,0.005307456953835366
"factor(population_density_quantile)(14.3,42.1]",0.0493901552277983,0.025603241647305545,1.9290586679673845,0.05372357935473473
"factor(population_density_quantile)(383,7.94e+04]",0.02843858010385023,0.0262633156770444,1.0828252020253153,0.27888601700716725
"factor(population_density_quantile)(42.1,107]",0.002582848536187447,0.023029899490128306,0.11215196737157176,0.9107029132930717
"factor(population_density_quantile)[0.218,14.3]",0.0469962118755404,0.03546694177741865,1.3250708834857108,0.18514764223500516
scale(proportion_poor),0.020405791315601676,0.010498903785417396,1.943611612475637,0.05194230441498915
scale(log(median_house_value)),-0.06511130038453414,0.018060305695462582,-3.605215851960496,3.1189358444567495e-4
scale(log(median_household_income)),0.02950666462242003,0.018011565496516148,1.6382065527911662,0.1013786131513876
scale(proportion_owner_occupied),0.03092470480599973,0.010873664368882539,2.844000307246727,0.004455100495293024
scale(proportion_no_high_school),0.0762197694208418,0.01287214056680739,5.921297163067432,3.1941209355582926e-9
scale(proportion_black),0.0046832134110545934,0.012246688976499949,0.38240649534263227,0.7021598732464258
scale(proportion_hispanic),0.05824415426166428,0.012947961840463434,4.49832606701439,6.849059696986663e-6
scale(proportion_65_and_over),0.17169213843745487,0.016583038512893652,10.353478845505949,4.035501666668087e-25
scale(proportion_15_to_44),-0.07846855497863384,0.020079700361239735,-3.9078548766645604,9.311920830006168e-5
scale(proportion_45_to_64),-0.11516402611580175,0.015670837149598372,-7.348938988798904,1.997863477266359e-13
scale(days_since_social_distancing),0.034668254956154033,0.055704178168292644,0.6223636376326173,0.5337027848622728
scale(days_since_covid),0.057461624099988555,0.015013534600690694,3.827321522098137,1.2954525238159336e-4
scale(hospital_beds/population),0.06353179542140223,0.008938746988687761,7.1074609787930605,1.1819713875050322e-12
scale(proportion_obsese),0.012049658761391926,0.01026424789964439,1.1739446357106587,0.24041720223165067
scale(proportion_smoke),0.08993957605929807,0.01736711125629362,5.178729768700314,2.2340180074774768e-7
scale(summer_mean_maximum_temperature),0.20531198149571325,0.024846198684314237,8.263315612352793,1.4168098270677596e-16
scale(winter_mean_maximum_temperature),-0.22757876301139585,0.035191525443757976,-6.466862693267028,1.000584888377359e-10
scale(summer_mean_relative_humidity),0.04943162019248613,0.02453081914256213,2.0150823299137177,0.04389602336156493
scale(winter_mean_relative_humidity),-0.08142764730131408,0.015256822680378979,-5.3371300831878985,9.442929423632403e-8
