variable,estimate,standard_error,z_value,p_value
(Intercept),-8.201639637253093,0.14255222760680172,-57.534279014393746,0
PM2.5_concentration,0.04852073367410533,0.014318851528463444,3.388591157444042,7.025267305333451e-4
"factor(population_density_quantile)(14.3,42.1]",0.09404599521116272,0.047088611000552394,1.9972131947162228,0.045802028305269006
"factor(population_density_quantile)(383,7.94e+04]",0.16596686170119576,0.047673990524253806,3.481287382829035,4.990097783137653e-4
"factor(population_density_quantile)(42.1,107]",0.05526422978247493,0.04206242617792595,1.3138621521427403,0.18889259737864236
"factor(population_density_quantile)[0.218,14.3]",0.07825936491467293,0.0667016148881493,1.1732754153839395,0.24068537776778326
scale(proportion_poor),0.030056342996738213,0.019400538824017627,1.54925300113463,0.1213209129993543
scale(log(median_house_value)),0.055646787511032414,0.03314857067960035,1.6787085044748997,0.09320886768760361
scale(log(median_household_income)),0.08000088020633402,0.033357521307105086,2.3982861157400803,0.016471993170168366
scale(proportion_owner_occupied),0.048157057185501645,0.019947816879793696,2.4141517578438734,0.01577189170546244
scale(proportion_no_high_school),0.17382373699843828,0.023787515599922808,7.307351466287734,2.72459234050989e-13
scale(proportion_black),0.1441784808071805,0.02193578635279872,6.572751871682284,4.939373364803775e-11
scale(proportion_hispanic),0.10807653088652086,0.02297993391264701,4.703082754604482,2.562624898192732e-6
scale(proportion_65_and_over),0.08031983263703414,0.030251356445212603,2.6550820219416997,0.007928912677770055
scale(proportion_15_to_44),-0.13902007528865273,0.035492231382834576,-3.91691561426843,8.968912605042162e-5
scale(proportion_45_to_64),-0.10853883069010178,0.027326067246080235,-3.9719887136584227,7.127509757322524e-5
scale(days_since_social_distancing),0.018143705212659265,0.07350794642986219,0.24682644657977393,0.8050425421950926
scale(days_since_covid),0.09385019417297144,0.025686020909283513,3.653745922905943,2.5844201833376073e-4
scale(hospital_beds/population),0.07017322515919454,0.017752547242876282,3.952853874947639,7.722460017089081e-5
scale(proportion_obsese),-0.010582776284298127,0.018769022242619452,-0.5638427056827425,0.5728611851042433
scale(proportion_smoke),0.15842106832374886,0.03194792250617818,4.958728327111503,7.09561105341902e-7
scale(summer_mean_maximum_temperature),0.20447831309821124,0.0451960199953364,4.524254859594065,6.060865555401015e-6
scale(winter_mean_maximum_temperature),0.010732191583429298,0.06050412429234662,0.17737950443796194,0.8592103051303444
scale(summer_mean_relative_humidity),0.022854069721059134,0.042142825900604225,0.5423003615125739,0.5876116066194255
scale(winter_mean_relative_humidity),-0.047277655430645604,0.027054421300645025,-1.7475020036565492,0.0805502976523145
