variable,estimate,standard_error,z_value,p_value
(Intercept),-6.525784231129882,0.07971947340894538,-81.85934944218559,0
PM2.5_concentration,0.024246318039838254,0.0074415625041290775,3.2582294412476913,0.0011210972332612835
"factor(population_density_quantile)(14.3,42.1]",0.046620748931889375,0.024068501062985186,1.937002591473682,0.05274502658770228
"factor(population_density_quantile)(383,7.94e+04]",0.02718919310437909,0.024634184285053793,1.103718020039149,0.26971547625158765
"factor(population_density_quantile)(42.1,107]",0.006019446507195695,0.02163010300657005,0.27829023770100925,0.7807895694407164
"factor(population_density_quantile)[0.218,14.3]",0.03792833139288893,0.033473304106844674,1.1330919490894622,0.2571756419317784
scale(proportion_poor),0.0164476997559655,0.009880956693736304,1.6645857547773648,0.09599542932396936
scale(log(median_house_value)),-0.0651081686493419,0.016983147628381396,-3.833692674291799,1.2623383911219039e-4
scale(log(median_household_income)),0.028138449477362697,0.016902401078690267,1.6647604885461096,0.09596054966426895
scale(proportion_owner_occupied),0.027925453840979355,0.010202509961086601,2.737116057469176,0.006198042259901028
scale(proportion_no_high_school),0.07490121008841633,0.012105102414591989,6.187573431690039,6.10973887227041e-10
scale(proportion_black),0.009658677265424511,0.011502865865677541,0.8396757276153456,0.40109022679434375
scale(proportion_hispanic),0.05493045140010881,0.012151128564111009,4.520604905979578,6.166317826077648e-6
scale(proportion_65_and_over),0.16347691548719145,0.015542894665510629,10.51779086233811,7.153105856476744e-26
scale(proportion_15_to_44),-0.08570621740410456,0.018775230305930413,-4.564855717217651,4.9983799114217165e-6
scale(proportion_45_to_64),-0.10626788601202856,0.014638247774842688,-7.259604267299034,3.8822443597815183e-13
scale(days_since_social_distancing),0.012293429447219974,0.049877920126968914,0.24647037037482517,0.8053181381028328
scale(days_since_covid),0.06303319254210728,0.015713889546151417,4.011304289557331,6.03842222383046e-5
scale(hospital_beds/population),0.060056286101913894,0.008453395800245268,7.104397749857094,1.2084835241888342e-12
scale(proportion_obsese),0.014232775256881339,0.009652912488422937,1.4744539820444023,0.14035939915208626
scale(proportion_smoke),0.09077996347182761,0.016353417878712608,5.551130910070897,2.8382743541659538e-8
scale(summer_mean_maximum_temperature),0.192161218944368,0.02332146545597455,8.239671701039683,1.7268382933605037e-16
scale(winter_mean_maximum_temperature),-0.19549471818047265,0.03281127670187154,-5.958156397167006,2.5509932910878824e-9
scale(summer_mean_relative_humidity),0.04403721957517139,0.022907733626049937,1.9223734784960866,0.05455878028028347
scale(winter_mean_relative_humidity),-0.07737277654988921,0.014292290437595107,-5.4136023115206395,6.176927357354793e-8
