variable,estimate,standard_error,z_value,p_value
(Intercept),-6.699661837633984,0.09034257679318755,-74.15840985995857,0
PM2.5_concentration,0.0203500960480669,0.008278521250337349,2.458180082250515,0.013964313147465096
"factor(population_density_quantile)(14.3,42.1]",0.05975197936757486,0.026878457577047682,2.223043461340537,0.02621286948866754
"factor(population_density_quantile)(383,7.94e+04]",0.039949679880222994,0.027537234584068156,1.450751336640613,0.14684911473954382
"factor(population_density_quantile)(42.1,107]",0.004696855729240437,0.02420072798158825,0.19407910922406024,0.846113939036588
"factor(population_density_quantile)[0.218,14.3]",0.05777743361042571,0.03714462767542415,1.5554721429783713,0.11983366404826415
scale(proportion_poor),0.02155732905065206,0.011024340528908421,1.9554302585377925,0.05053230756974772
scale(log(median_house_value)),-0.07492685158368226,0.01894077176226171,-3.9558499793006994,7.626301033476727e-5
scale(log(median_household_income)),0.03160928661795884,0.018879283969343404,1.674284187328645,0.09407476069554419
scale(proportion_owner_occupied),0.02747728565071704,0.011413154495566565,2.407510181465657,0.016061714339818338
scale(proportion_no_high_school),0.0815655165796299,0.013524470718200078,6.030958126136944,1.6299042065896029e-9
scale(proportion_black),0.0014979424158575669,0.012916207736574222,0.11597385598064618,0.9076732618625563
scale(proportion_hispanic),0.06101681403993762,0.013602331465270038,4.485761444332388,7.265399576613585e-6
scale(proportion_65_and_over),0.17334493502956472,0.017377598654833105,9.97519498940399,1.9571664621752534e-23
scale(proportion_15_to_44),-0.07195855614835783,0.021069507602820073,-3.4152936796077027,6.371327683536669e-4
scale(proportion_45_to_64),-0.11557294480853947,0.01646144921736308,-7.020824429396917,2.2056287314107005e-12
scale(days_since_social_distancing),0.03358040103065458,0.05830446496343423,0.5759490469849025,0.5646496223017827
scale(days_since_covid),0.05429252804886135,0.01533112731331613,3.5413265403976255,3.9812053399419285e-4
scale(hospital_beds/population),0.06739779765864676,0.009356815171713521,7.203070320593299,5.887159087362504e-13
scale(proportion_obsese),0.00849585931490526,0.010773156099263942,0.7886137763738266,0.43033777658997613
scale(proportion_smoke),0.09145611322151015,0.018203651658635682,5.024053137059675,5.05922294500332e-7
scale(summer_mean_maximum_temperature),0.2050196733121292,0.026038620367151672,7.873676501338999,3.443686827505397e-15
scale(winter_mean_maximum_temperature),-0.24302779927851148,0.03676402344248218,-6.610478846493279,3.830788568956513e-11
scale(summer_mean_relative_humidity),0.05212936120828432,0.02563908854879378,2.033198688365106,0.04203245353192154
scale(winter_mean_relative_humidity),-0.08123184886193731,0.015964253702844856,-5.088358677703904,3.611757803303172e-7
