variable,estimate,standard_error,z_value,p_value
(Intercept),-7.900091215681471,0.13581387104183879,-58.16851515297558,0
PM2.5_concentration,0.032571371083006104,0.013416513219944502,2.4277075980208247,0.015194588072407438
"factor(population_density_quantile)(14.3,42.1]",0.10718886464943855,0.04402209425227323,2.434887900497907,0.014896403813574854
"factor(population_density_quantile)(383,7.94e+04]",0.1715522208442002,0.04493485968248726,3.8177980760683288,1.3464805753006818e-4
"factor(population_density_quantile)(42.1,107]",0.06771305179971836,0.03955337314803492,1.7119412684802195,0.08690749243430741
"factor(population_density_quantile)[0.218,14.3]",0.1246586467239892,0.06183851027569836,2.015874026851812,0.04381315020139319
scale(proportion_poor),0.02768814262591554,0.0180743366995673,1.5319036646350843,0.1255462090735644
scale(log(median_house_value)),0.026669075539940842,0.03082055415840214,0.8653016231595063,0.3868732601678497
scale(log(median_household_income)),0.07483654692915227,0.030917139579656413,2.4205520933247975,0.015496958704425898
scale(proportion_owner_occupied),0.044998836276604615,0.018563960323771903,2.4239890353020086,0.01535106896972965
scale(proportion_no_high_school),0.1664023208645093,0.022121856597739777,7.522077549382129,5.3912588460004296e-14
scale(proportion_black),0.12344449843679453,0.020702004951342255,5.9629247856397,2.4776248763302076e-9
scale(proportion_hispanic),0.10067216907555111,0.021598990576193054,4.66096638731416,3.1472812458850973e-6
scale(proportion_65_and_over),0.10936496799877543,0.028107959723360817,3.8908895940917785,9.987737336076438e-5
scale(proportion_15_to_44),-0.12581979269129356,0.03197898382936883,-3.9344524942579095,8.338655894651183e-5
scale(proportion_45_to_64),-0.1241699533079509,0.025243757766138592,-4.9188379344421405,8.705951187189624e-7
scale(days_since_social_distancing),0.006770658572933517,0.07375511171387013,0.09179917724482616,0.9268575977668164
scale(days_since_covid),0.08449085717249133,0.023278408968920975,3.6295804101257585,2.838822913277068e-4
scale(hospital_beds/population),0.07659283957727082,0.016230660172682567,4.71902182427443,2.3698139793584073e-6
scale(proportion_obsese),-0.010893420134797696,0.017480606565994188,-0.6231717471400081,0.5331716656986617
scale(proportion_smoke),0.14047089394996376,0.029578888206527848,4.74902548632517,2.043991853821595e-6
scale(summer_mean_maximum_temperature),0.23861981876590646,0.042059956441821214,5.673325389577463,1.4005184545093994e-8
scale(winter_mean_maximum_temperature),-0.08430516585351194,0.057049935358812094,-1.4777434071271025,0.13947647121805995
scale(summer_mean_relative_humidity),0.07160215805718907,0.039792656337661256,1.7993812086734737,0.07195840000060089
scale(winter_mean_relative_humidity),-0.06557483626657135,0.025424303377613956,-2.579218604050715,0.009902409971631103
