variable,estimate,standard_error,z_value,p_value
(Intercept),-6.493639030638251,0.07817530649299465,-83.06509205973055,0
PM2.5_concentration,0.025072587801153384,0.007273122998534201,3.4472932475095526,5.662336136407506e-4
"factor(population_density_quantile)(14.3,42.1]",0.04790788663805946,0.023513456872509098,2.0374667535198223,0.04160329033099734
"factor(population_density_quantile)(383,7.94e+04]",0.02224653888992684,0.02407930185192255,0.9238863745607567,0.35554547786420826
"factor(population_density_quantile)(42.1,107]",0.007037912290928408,0.021150907568126945,0.3327475319089422,0.7393248667737191
"factor(population_density_quantile)[0.218,14.3]",0.0377916933943598,0.032631030411358744,1.158152008010285,0.24680200928536766
scale(proportion_poor),0.016032726475795307,0.0096740560932084,1.6572910391796223,0.09746064809457314
scale(log(median_house_value)),-0.06469513917213324,0.01660833683114301,-3.895341227113156,9.806058044019118e-5
scale(log(median_household_income)),0.027524790806531717,0.016536779191621987,1.6644589909307477,0.09602073976915464
scale(proportion_owner_occupied),0.026647998056206167,0.00997633195883702,2.671121827757687,0.007559820360187567
scale(proportion_no_high_school),0.07370496559495161,0.011850144037087675,6.219752718977546,4.979390071033188e-10
scale(proportion_black),0.011342596518849692,0.011252446216139996,1.0080116181831102,0.3134488847235525
scale(proportion_hispanic),0.05700569198084642,0.011905180601633043,4.78830971896612,1.6819193328742203e-06
scale(proportion_65_and_over),0.1582414985099805,0.01520847639360497,10.40482257489775,2.3569474794911757e-25
scale(proportion_15_to_44),-0.0922644496224288,0.018439861152852923,-5.0035327737895745,5.628909089468265e-7
scale(proportion_45_to_64),-0.10354197264875385,0.014376638018730875,-7.202099163507646,5.92925439705887e-13
scale(days_since_social_distancing),0.015856545708604435,0.049151752086225596,0.3226038754587573,0.7469952583487571
scale(days_since_covid),0.07398099158841707,0.015291685697887702,4.837987979221698,1.3116007181200541e-6
scale(hospital_beds/population),0.0603811324200934,0.008249393682873044,7.3194630710198165,2.4896507911793847e-13
scale(proportion_obsese),0.014587842885261361,0.009443904540032591,1.544683432940653,0.12242285407673512
scale(proportion_smoke),0.09346909761588842,0.01601912734837064,5.834843283482323,5.384114868990663e-9
scale(summer_mean_maximum_temperature),0.18536656773110963,0.022753519101951863,8.146720817142011,3.739256211756342e-16
scale(winter_mean_maximum_temperature),-0.19633290805557393,0.0321704206697559,-6.102901484286486,1.0416004855280735e-9
scale(summer_mean_relative_humidity),0.044622240839169235,0.02236827957079939,1.9948892670950524,0.04605495837191446
scale(winter_mean_relative_humidity),-0.0730740940973764,0.0139718432277702,-5.230096910344339,1.694212028176009e-7
