variable,estimate,standard_error,z_value,p_value
(Intercept),-8.004562029614018,0.13842822769639163,-57.82463709042105,0
PM2.5_concentration,0.03766426889556241,0.013793520948441617,2.7305768437476217,0.006322359189086797
"factor(population_density_quantile)(14.3,42.1]",0.10061397000757677,0.0453056452228319,2.2207821897848636,0.02636571745652478
"factor(population_density_quantile)(383,7.94e+04]",0.1721617219728725,0.04612415212960324,3.7325720695985707,1.8953444250404617e-4
"factor(population_density_quantile)(42.1,107]",0.05695706343619218,0.04062842942930934,1.4019016791011707,0.160944609013948
"factor(population_density_quantile)[0.218,14.3]",0.10136983899258868,0.0637806961689608,1.5893498359448894,0.11198143325275721
scale(proportion_poor),0.026913108510988954,0.018620129029887595,1.4453771221343368,0.14835198590092752
scale(log(median_house_value)),0.03763409170776582,0.03180941628669418,1.1831116726121154,0.23676489236170767
scale(log(median_household_income)),0.07709140396575997,0.031892442798996064,2.4172310804673365,0.015639085234113462
scale(proportion_owner_occupied),0.04666184379720346,0.019109539239067157,2.4418089423008653,0.014613878375524502
scale(proportion_no_high_school),0.1714465130912955,0.02277215620648882,7.528778194593738,5.1217299741430525e-14
scale(proportion_black),0.13402754612306822,0.021241194338727835,6.309793318857951,2.7940834704359374e-10
scale(proportion_hispanic),0.10099323293377584,0.02218533043890481,4.552252814619849,5.307450212699513e-6
scale(proportion_65_and_over),0.09169493960237056,0.028832213222277542,3.1802948630915857,0.0014712526427867114
scale(proportion_15_to_44),-0.1407153284907456,0.03284651191104566,-4.284026531396344,1.8354101153123476e-5
scale(proportion_45_to_64),-0.12058755768752405,0.02599094275647402,-4.639599217980933,3.4908550847977848e-6
scale(days_since_social_distancing),0.017754852268565966,0.07322394420861789,0.24247331198086922,0.8084134338869954
scale(days_since_covid),0.08205500456979153,0.02408589777027619,3.40676545887584,6.573758997207115e-4
scale(hospital_beds/population),0.07353430733691774,0.016733671299603174,4.394391763788353,1.1108333224358821e-5
scale(proportion_obsese),-0.01517688274284131,0.018008027185679613,-0.8427843087059701,0.39934908528313673
scale(proportion_smoke),0.1508381584184268,0.030521453851182066,4.942037137349045,7.731048445107489e-7
scale(summer_mean_maximum_temperature),0.23332107410514544,0.04337331330380375,5.37936939405281,7.474719828894228e-8
scale(winter_mean_maximum_temperature),-0.059450907095331386,0.058326959996551596,-1.019269769911654,0.3080749114954826
scale(summer_mean_relative_humidity),0.05402697363315827,0.04067128205453342,1.3283813763411019,0.18405214872061193
scale(winter_mean_relative_humidity),-0.05619888358523569,0.026077545366036774,-2.1550680018537616,0.031156513236797488
