variable,estimate,standard_error,z_value,p_value
(Intercept),-7.5860417018708715,0.12615730164823225,-60.13161032108338,0
PM2.5_concentration,0.019053340076684352,0.012173351003698322,1.565168051992903,0.11754351040383033
"factor(population_density_quantile)(14.3,42.1]",0.10965071253457928,0.03983528376090934,2.7526027727755347,0.005912358576062352
"factor(population_density_quantile)(383,7.94e+04]",0.1424860565235269,0.04082904489825084,3.4898209565913985,4.833442592713071e-4
"factor(population_density_quantile)(42.1,107]",0.060316790592125157,0.035822495833195904,1.6837685144269299,0.09222641433709253
"factor(population_density_quantile)[0.218,14.3]",0.16151457964150484,0.0555313403183624,2.908530187017605,0.0036313211652218747
scale(proportion_poor),0.01887036684559432,0.016348347166204095,1.1542675631824015,0.24839049057675472
scale(log(median_house_value)),-8.56152273131063e-4,0.027829473618291814,-0.030764228058137954,0.9754575687822512
scale(log(median_household_income)),0.060702059049019104,0.027845958628250195,2.1799234804376906,0.029263134100426382
scale(proportion_owner_occupied),0.039676313612244475,0.016737920922531718,2.370444560939124,0.01776670818757012
scale(proportion_no_high_school),0.15173901710852714,0.02008427263045154,7.555116378895505,4.184854957251226e-14
scale(proportion_black),0.09980132198063094,0.018833714255870933,5.299078058886892,1.16388871142812e-7
scale(proportion_hispanic),0.10043439888382845,0.019724513989624073,5.091856708695645,3.545740355333958e-7
scale(proportion_65_and_over),0.13375739093615677,0.02541417865676497,5.263101072147065,1.4164565698474935e-7
scale(proportion_15_to_44),-0.09641318658123821,0.02906336932069538,-3.3173437503883805,9.087773056024273e-4
scale(proportion_45_to_64),-0.12362122657662526,0.022893820313839363,-5.399763992289918,6.672862320229562e-8
scale(days_since_social_distancing),-3.890185782643129e-4,0.07288671691564667,-0.005337304171822312,0.9957414676236751
scale(days_since_covid),0.08004119005815094,0.02080911432631141,3.846448666820262,1.1984222455401683e-4
scale(hospital_beds/population),0.0794408724668185,0.014479050413614981,5.4866079057310575,4.097251820520883e-8
scale(proportion_obsese),0.004613384867302806,0.015824410757252143,0.29153596541903115,0.7706414414227356
scale(proportion_smoke),0.11603253697751605,0.026778434611474392,4.333058995457368,1.4705168344202741e-5
scale(summer_mean_maximum_temperature),0.23535791547336676,0.03806638185116452,6.18282862798968,6.296305550137593e-10
scale(winter_mean_maximum_temperature),-0.1750849865821085,0.05240097931237451,-3.341254092569261,8.340085895762376e-4
scale(summer_mean_relative_humidity),0.09717394249357268,0.03678763640119258,2.641483715719842,0.008254377513086789
scale(winter_mean_relative_humidity),-0.09363591853018137,0.0231656519922342,-4.042015245742743,5.299378618060064e-5
