variable,estimate,standard_error,z_value,p_value
(Intercept),-8.711902901164088,0.15607348042638353,-55.81923897233331,0
PM2.5_concentration,0.07713212314645594,0.015873887867188078,4.859056822865111,1.1794628182942179e-6
"factor(population_density_quantile)(14.3,42.1]",0.11319266785917531,0.052261937265610216,2.165872024297484,0.030320967625050307
"factor(population_density_quantile)(383,7.94e+04]",0.17219454147465998,0.05208178256214913,3.3062336387810927,9.45592058623942e-4
"factor(population_density_quantile)(42.1,107]",0.05742609078491066,0.04621261174037183,1.2426497577660738,0.2139969256592408
"factor(population_density_quantile)[0.218,14.3]",0.08574559161450883,0.07496384696298264,1.1438259252736889,0.2526958359045819
scale(proportion_poor),0.0280869408853021,0.021550259505974376,1.3033226294799634,0.1924646385030451
scale(log(median_house_value)),0.10149794452285582,0.03674110949440466,2.7625171346094777,0.005735755108853378
scale(log(median_household_income)),0.0753555201859998,0.0368824877891631,2.043124656253284,0.041040099713725284
scale(proportion_owner_occupied),0.06061682970924771,0.022210693558551025,2.7291732043149315,0.006349334555403051
scale(proportion_no_high_school),0.17396947753813286,0.02633189754001248,6.606796083486903,3.927263915692623e-11
scale(proportion_black),0.16352938075862697,0.023977441119990974,6.8201348067240515,9.095511950532087e-12
scale(proportion_hispanic),0.12582968556177915,0.02541365908044251,4.951262042332716,7.373373957064786e-7
scale(proportion_65_and_over),0.04429365965961532,0.03388592781123427,1.3071402355089288,0.19116508849013994
scale(proportion_15_to_44),-0.13403793376042594,0.04139935442627763,-3.2376817372627276,0.0012050515966658998
scale(proportion_45_to_64),-0.09460733433505097,0.030790768581770822,-3.0725876193639974,0.0021221152353082776
scale(days_since_social_distancing),0.02514377875554615,0.07621119473721652,0.32992238006823404,0.7414586125952514
scale(days_since_covid),0.1434038863597787,0.03035977449389354,4.723483252111192,2.31839059821419e-6
scale(hospital_beds/population),0.057556070022287166,0.020169084309721134,2.8536778932768,0.004321632451341219
scale(proportion_obsese),0.004116359426006381,0.02091429049459137,0.19682041937166886,0.8439680713141156
scale(proportion_smoke),0.17431103519459143,0.035558469553728,4.9020961076857255,9.481942408858604e-7
scale(summer_mean_maximum_temperature),0.1452897994282242,0.050020414665043936,2.9046100557370615,0.0036771090212338875
scale(winter_mean_maximum_temperature),0.12226157909882258,0.06642400904224874,1.8406233056643506,0.06567678001549462
scale(summer_mean_relative_humidity),-0.053833296140246796,0.04623299297720072,-1.1643913290838446,0.24426545991252796
scale(winter_mean_relative_humidity),-0.025099604940144304,0.02993984484470903,-0.8383345027447565,0.4018428633063468
