variable,estimate,standard_error,z_value,p_value
(Intercept),-7.234597509642487,0.11074177805537197,-65.32852945547901,0
PM2.5_concentration,0.017604033168003668,0.010421427489548092,1.6892151469325283,0.09117820731313431
"factor(population_density_quantile)(14.3,42.1]",0.11173912065801592,0.03389260517461047,3.2968584174143567,9.7772774955442e-4
"factor(population_density_quantile)(383,7.94e+04]",0.08103476727334681,0.03478222022724885,2.3297755791294517,0.01981801552967432
"factor(population_density_quantile)(42.1,107]",0.026074412922903696,0.03063758989871644,0.8510595320683525,0.39473628373106345
"factor(population_density_quantile)[0.218,14.3]",0.1784997008665252,0.04672196455356936,3.8204665101756423,1.3319949161257806e-4
scale(proportion_poor),0.01980235350311916,0.014004147090712696,1.4140349551349494,0.1573516394195064
scale(log(median_house_value)),-0.030624124284052794,0.023762957499218893,-1.2887337060237318,0.19749068023573602
scale(log(median_household_income)),0.04488854607392909,0.023813835347593345,1.8849775946933127,0.05943286282874958
scale(proportion_owner_occupied),0.03281631606703294,0.014257341362298268,2.3017135686890073,0.021351330497304696
scale(proportion_no_high_school),0.12952674575647707,0.0171531007424938,7.551214657977101,4.3121743133074365e-14
scale(proportion_black),0.0613748357447052,0.01620594489189631,3.787180331299,1.5236652078891945e-4
scale(proportion_hispanic),0.0887381765452604,0.01692102712140648,5.244254731617288,1.5691528650746748e-7
scale(proportion_65_and_over),0.16620448148222328,0.02175971338685644,7.638174204197749,2.203236345517856e-14
scale(proportion_15_to_44),-0.07334664991977198,0.02495014921666892,-2.939727906347345,0.0032850058244988057
scale(proportion_45_to_64),-0.12150961038002984,0.019560966713399505,-6.211840762286776,5.236748119796958e-10
scale(days_since_social_distancing),0.01970766336923934,0.06769508683720116,0.2911239838813412,0.7709564974857244
scale(days_since_covid),0.07631097019147037,0.017662995742856628,4.320386603859796,1.557560798503653e-5
scale(hospital_beds/population),0.08434522233634402,0.012035925465230211,7.007788688954858,2.4211409516956173e-12
scale(proportion_obsese),0.011622164436661456,0.013505927661313167,0.8605232256613053,0.38950068631877405
scale(proportion_smoke),0.08958139245808311,0.02280933171718965,3.927401011515496,8.586874392684909e-5
scale(summer_mean_maximum_temperature),0.22817027764886844,0.032521853994302664,7.015906217672597,2.2846326525816255e-12
scale(winter_mean_maximum_temperature),-0.2513520091962842,0.045368888375446274,-5.5401844346778475,3.021532529719404e-8
scale(summer_mean_relative_humidity),0.07733388004763465,0.031832925631660305,2.4293676598396012,0.015125185646449749
scale(winter_mean_relative_humidity),-0.08364465777948858,0.019871795188934362,-4.209214969469202,2.5625949025882168e-5
