variable,estimate,standard_error,z_value,p_value
(Intercept),-8.455990948454843,0.1484023864098185,-56.98015478742587,0
PM2.5_concentration,0.06288585036886152,0.015020449436158522,4.18668233837779,2.8306154941155005e-5
"factor(population_density_quantile)(14.3,42.1]",0.10694397437704346,0.04939023581847018,2.1652857615441925,0.030365808082635812
"factor(population_density_quantile)(383,7.94e+04]",0.17223027577074318,0.04966337879293307,3.467953247579904,5.244385199843061e-4
"factor(population_density_quantile)(42.1,107]",0.050265829309405576,0.043952906616801624,1.143629242717494,0.2527774288898835
"factor(population_density_quantile)[0.218,14.3]",0.07315123320581421,0.0704617227815465,1.0381698079197699,0.2991910062038151
scale(proportion_poor),0.035691047325720864,0.020336249271829497,1.7550457239507475,0.07925148702522818
scale(log(median_house_value)),0.07948548442907262,0.03484621870421352,2.2810361463828337,0.022546308037990823
scale(log(median_household_income)),0.07232506745575999,0.034983149742054485,2.067425831837419,0.03869404624800402
scale(proportion_owner_occupied),0.056297098304144456,0.020981079811667303,2.683231693005542,0.007291445606857957
scale(proportion_no_high_school),0.176093745314232,0.024977649782850785,7.050052620848854,1.7885014291805923e-12
scale(proportion_black),0.1508518330111008,0.02284888746889205,6.602152214915507,4.0523111242992666e-11
scale(proportion_hispanic),0.11022139347417599,0.02411829041259251,4.570033430587924,4.876464196120072e-6
scale(proportion_65_and_over),0.05499997563476578,0.03193334715306727,1.7223366962170426,0.08500854386668631
scale(proportion_15_to_44),-0.1462568213707605,0.03809732941060722,-3.839030809598928,1.235209317028821e-4
scale(proportion_45_to_64),-0.10720285929114011,0.028903857175805563,-3.7089464786338615,2.0812341100963363e-4
scale(days_since_social_distancing),0.014803344795653959,0.07412348064504629,0.19971194912638354,0.841705867987266
scale(days_since_covid),0.130287713113225,0.02814292285322091,4.62950183933414,3.6654647069546853e-6
scale(hospital_beds/population),0.060605753520402136,0.018934952016541284,3.2007344654191825,0.001370777927671177
scale(proportion_obsese),-0.002193995550660757,0.019745438048585202,-0.11111404797717114,0.9115259090498102
scale(proportion_smoke),0.1566057158687185,0.03350531592595516,4.674055789081596,2.953090561890898e-6
scale(summer_mean_maximum_temperature),0.1792671070763558,0.04740184764781836,3.7818590618715358,1.5566149014176726e-4
scale(winter_mean_maximum_temperature),0.0648414593676651,0.06313265964741185,1.0270668102658225,0.304389005664828
scale(summer_mean_relative_humidity),-0.011633295001706059,0.043925006673009415,-0.26484446748768203,0.7911292795295859
scale(winter_mean_relative_humidity),-0.04397727363557969,0.02831189480728269,-1.5533143908216056,0.12034804389740278
