variable,estimate,standard_error,z_value,p_value
(Intercept),-10.66577444450796,0.27469183101900135,-38.82814572585587,0
PM2.5_concentration,0.06178676664115484,0.028410465006138648,2.1747889951046058,0.02964593214584322
"factor(population_density_quantile)(14.3,42.1]",0.3008802828812815,0.09664357591805905,3.1132983234849267,0.0018500890554841028
"factor(population_density_quantile)(383,7.94e+04]",0.20901853875276688,0.0875765089310639,2.3866964018547074,0.017000523992507753
"factor(population_density_quantile)(42.1,107]",0.2654055898649414,0.08197342120805508,3.237702976813922,0.001204961893766392
"factor(population_density_quantile)[0.218,14.3]",0.3638378960752742,0.15058535431471967,2.416157253346577,0.015685285605014344
scale(proportion_poor),0.07440391726734653,0.04163272335269722,1.7871498973781688,0.0739132646366397
scale(log(median_house_value)),0.13526487617639663,0.0756429046094246,1.788203095516027,0.07374324706736146
scale(log(median_household_income)),0.24378378403262,0.07375933704008968,3.305124392592068,9.493425551327334e-4
scale(proportion_owner_occupied),0.06368870932708579,0.04216373194787707,1.5105093023031726,0.13091351756082195
scale(proportion_no_high_school),0.20184123702460252,0.05000798490907506,4.036180169858713,5.432850116766737e-5
scale(proportion_black),0.39989153391170196,0.0429640997628263,9.307573907499835,1.3078549607728377e-20
scale(proportion_hispanic),0.06009009893783222,0.052301719595912614,1.1489124908720645,0.25059206653602895
scale(proportion_65_and_over),0.09210412673234292,0.06475149657070187,1.4224246791234367,0.1549030029448449
scale(proportion_15_to_44),-0.18527919517251892,0.09297512666118948,-1.992782390581672,0.0462852808362314
scale(proportion_45_to_64),-0.17890223025514299,0.06690883524168088,-2.673820723510305,0.0074992529392771635
scale(days_since_social_distancing),0.23497242176404531,0.12340292099091212,1.9041074544852112,0.05689619106362808
scale(days_since_covid),1.0518540078903134,0.08619068918781427,12.20380087225275,2.9664655670754167e-34
scale(hospital_beds/population),0.0072122949552304765,0.040030376065729976,0.18017055206745672,0.8570186761420832
scale(proportion_obsese),-0.03426995070883655,0.03923225640284916,-0.8735146497041086,0.38238262477719676
scale(proportion_smoke),0.07252695424870521,0.07067222972829454,1.0262440357059812,0.3047765693594098
scale(summer_mean_maximum_temperature),0.11559477075048856,0.08718887738940519,1.325797214181532,0.18490687602731196
scale(winter_mean_maximum_temperature),-0.07007354611210607,0.11726620554402253,-0.5975595934653142,0.5501338321905018
scale(summer_mean_relative_humidity),-0.030589325945299214,0.08163314173221176,-0.3747169996916696,0.7078709480326645
scale(winter_mean_relative_humidity),-0.04947928952541241,0.05585555396288871,-0.8858436809755251,0.3757017679608256
