variable,estimate,standard_error,z_value,p_value
(Intercept),-6.448387479308679,0.07688016579611562,-83.8758269123619,0
PM2.5_concentration,0.02408912087924449,0.007178101804845036,3.3559179758337985,7.910202561383372e-4
"factor(population_density_quantile)(14.3,42.1]",0.040068571733157775,0.02322204201273559,1.7254542779305584,0.08444563682100317
"factor(population_density_quantile)(383,7.94e+04]",0.015757396280333787,0.02379008376407591,0.662351441743478,0.5077460159776965
"factor(population_density_quantile)(42.1,107]",8.606063121595521e-4,0.020892421721996946,0.0411922717055557,0.9671426147307467
"factor(population_density_quantile)[0.218,14.3]",0.030148734776629202,0.03217222186209819,0.9371045278084184,0.34870479261655657
scale(proportion_poor),0.01515437039521421,0.00954991282624446,1.5868595526409348,0.11254445741282842
scale(log(median_house_value)),-0.06177247722222302,0.016398069297546412,-3.7670579445267878,1.6518267227756637e-4
scale(log(median_household_income)),0.02261084638405633,0.01631841963462908,1.3856027048154946,0.16586825186029258
scale(proportion_owner_occupied),0.027799529457756083,0.009847613458436976,2.822971228012483,0.004758084143205292
scale(proportion_no_high_school),0.07181644677361172,0.011703069799420714,6.136547760927354,8.433401783890384e-10
scale(proportion_black),0.009250123898411572,0.011120579736210114,0.8318023086774797,0.40552054056449216
scale(proportion_hispanic),0.05562456420816313,0.011761344940153165,4.729439064257114,2.251410148695298e-6
scale(proportion_65_and_over),0.15696147071021002,0.015028066089532381,10.444555525314042,1.5518059394679579e-25
scale(proportion_15_to_44),-0.08995935359882705,0.018310381480088126,-4.91302454275213,8.968204562186708e-7
scale(proportion_45_to_64),-0.09783856441106564,0.014271678729686267,-6.85543489761673,7.1095894335779355e-12
scale(days_since_social_distancing),0.012431842855113766,0.04802685707414577,0.2588518927216285,0.7957495173627102
scale(days_since_covid),0.0765680361809954,0.015712997041357556,4.872911003512806,1.0996576810980792e-6
scale(hospital_beds/population),0.05997309465073362,0.008160611826818336,7.3490929262979,1.9955642145191758e-13
scale(proportion_obsese),0.016116129458825987,0.00933591762790151,1.72625017712892,0.08430241447547497
scale(proportion_smoke),0.09383222676212642,0.015829336516855683,5.927742243789579,3.0712807991063898e-9
scale(summer_mean_maximum_temperature),0.17733603435945214,0.02239026641285134,7.920228865953403,2.3707380047192558e-15
scale(winter_mean_maximum_temperature),-0.17411961917047686,0.03165814085974089,-5.499995086316068,3.7980183330014514e-8
scale(summer_mean_relative_humidity),0.03709695356737394,0.0219893880783842,1.6870389223718616,0.09159586800932816
scale(winter_mean_relative_humidity),-0.0724030065583575,0.0137692724674971,-5.258302987995015,1.453908328330672e-7
