variable,estimate,standard_error,z_value,p_value
(Intercept),-9.225421969271563,0.1874893047186319,-49.20505723308482,0
PM2.5_concentration,0.08815651133127425,0.018413936445597957,4.787488628068388,1.6888130408879892e-6
"factor(population_density_quantile)(14.3,42.1]",0.08506534978903228,0.06026022539289002,1.4116334486705882,0.15805791828886212
"factor(population_density_quantile)(383,7.94e+04]",0.18474993713492466,0.05867954464626797,3.1484555350358328,0.0016413569205879388
"factor(population_density_quantile)(42.1,107]",0.076947482077169,0.05252927377074172,1.4648495315773427,0.14296197468317
"factor(population_density_quantile)[0.218,14.3]",0.13911654444089824,0.0879797192364468,1.5812342395299133,0.11382448926671374
scale(proportion_poor),0.03661401397773351,0.024998908253869155,1.4646245190354124,0.14302338866434616
scale(log(median_house_value)),0.14259822324650268,0.0431184952971008,3.307124292347249,9.425905902638892e-4
scale(log(median_household_income)),0.12219330580719245,0.042859132285730815,2.851044790000906,0.004357583076711501
scale(proportion_owner_occupied),0.06689517846386972,0.025394496935090657,2.6342391674407435,0.00843260659287858
scale(proportion_no_high_school),0.17423451043382482,0.030496041853229083,5.7133483509885705,1.1077459169430313e-8
scale(proportion_black),0.22583305519193192,0.027051159594378524,8.34836874197667,6.921220458809457e-17
scale(proportion_hispanic),0.1632779666989157,0.029328262412974707,5.567256743675417,2.5878096669812035e-8
scale(proportion_65_and_over),0.04079172039654309,0.039165151042580906,1.0415310374315614,0.29762915612268553
scale(proportion_15_to_44),-0.1675712202668988,0.048546977483422606,-3.451733330342132,5.569979271539656e-4
scale(proportion_45_to_64),-0.13779904808954171,0.0358818487872158,-3.840355297930958,1.228563717765612e-4
scale(days_since_social_distancing),0.11509690318034543,0.10356937211259917,1.111302509927488,0.26643815939940607
scale(days_since_covid),0.26231674667101934,0.038538627285074886,6.806592895243275,9.993720924065456e-12
scale(hospital_beds/population),0.02248658450073084,0.0242911960586005,0.9257092341803103,0.3545971076907572
scale(proportion_obsese),0.016644201265195724,0.0240100638899612,0.6932176999393491,0.4881729420187402
scale(proportion_smoke),0.20147444397409628,0.041233656589935816,4.886164862305021,1.0281911193494064e-6
scale(summer_mean_maximum_temperature),0.12111438769660997,0.05760301628132207,2.102570238772056,0.03550335376838029
scale(winter_mean_maximum_temperature),0.11204873460382823,0.07914170559225847,1.4157988353335247,0.15683441069354334
scale(summer_mean_relative_humidity),-0.0716737820254125,0.05654324998479492,-1.267592189070956,0.20494362275663552
scale(winter_mean_relative_humidity),-0.00959208192759658,0.035120146410620695,-0.2731219231106575,0.784759494965277
