variable,estimate,standard_error,z_value,p_value
(Intercept),-6.798361527937953,0.09427588669382382,-72.11135070006533,0
PM2.5_concentration,0.0171084879697126,0.008728968274221701,1.9599667947284458,0.04999967151759121
"factor(population_density_quantile)(14.3,42.1]",0.06784493150450824,0.028435664598089487,2.3859098235765006,0.017036928031882673
"factor(population_density_quantile)(383,7.94e+04]",0.052904151206343855,0.02911029579038274,1.8173690706303975,0.06916062033770815
"factor(population_density_quantile)(42.1,107]",0.01157853624870092,0.02560117999507231,0.4522657256786423,0.6510775641425945
"factor(population_density_quantile)[0.218,14.3]",0.09245822146739044,0.03920747425785129,2.358178465139863,0.018364861593455604
scale(proportion_poor),0.022807987017215564,0.01163397569759647,1.9604636978851175,0.04994161703515438
scale(log(median_house_value)),-0.07386873397183437,0.01997220677754719,-3.6985764665163496,2.1681203496181205e-4
scale(log(median_household_income)),0.03839871098928218,0.019912862215292006,1.9283371006200223,0.05381320994395951
scale(proportion_owner_occupied),0.026823998337179796,0.012035792086654225,2.2286857519683587,0.025834820921852727
scale(proportion_no_high_school),0.0921728067813365,0.014288883868071117,6.450665260657555,1.1136022342050496e-10
scale(proportion_black),0.014938749747995415,0.01362760549084809,1.0962123726011772,0.27298584633041173
scale(proportion_hispanic),0.0665328592344118,0.01436786650355318,4.630670755324612,3.64483055378158e-6
scale(proportion_65_and_over),0.17624778079306022,0.01840088772510769,9.5782216285453,9.873022790683844e-22
scale(proportion_15_to_44),-0.07052684895983341,0.02243794240653973,-3.143195917076503,0.0016711394757236676
scale(proportion_45_to_64),-0.11838743672135897,0.017496591203058135,-6.766314383607858,1.3210432869924109e-11
scale(days_since_social_distancing),0.039750571460669466,0.05949654796826862,0.6681155935613221,0.5040598087574197
scale(days_since_covid),0.06114738750046707,0.015474561547211907,3.9514778699163955,7.767005560801335e-5
scale(hospital_beds/population),0.07020152229572144,0.009937876958613324,7.06403617071115,1.6173461572892232e-12
scale(proportion_obsese),0.010744452600889924,0.011381861710404492,0.9439978163737578,0.3451707641396506
scale(proportion_smoke),0.08994835819929957,0.019160163202709055,4.694550732562746,2.6719329575550054e-6
scale(summer_mean_maximum_temperature),0.21690756554390317,0.0274282545395762,7.908179692255936,2.611796411421495e-15
scale(winter_mean_maximum_temperature),-0.2574934905013765,0.038496225704524836,-6.688798337731867,2.250105452010707e-11
scale(summer_mean_relative_humidity),0.05594003578824705,0.02687290169025255,2.0816522321643385,0.03737424675522736
scale(winter_mean_relative_humidity),-0.08084016211084992,0.016804286194193996,-4.81068705785199,1.504123603832558e-6
