variable,estimate,standard_error,z_value,p_value
(Intercept),-9.474830982339462,0.20033101443917165,-47.29587682099215,0
PM2.5_concentration,0.09232597426840893,0.019798573550020633,4.663263948544046,3.112331434496115e-6
"factor(population_density_quantile)(14.3,42.1]",0.13320920119144478,0.06492352528145617,2.0517863226612674,0.04019043310795937
"factor(population_density_quantile)(383,7.94e+04]",0.20504740493104195,0.06232962425969146,3.289726311789208,0.001002848745904373
"factor(population_density_quantile)(42.1,107]",0.10558611298636905,0.05636112435981094,1.8733854972854065,0.061015171218176394
"factor(population_density_quantile)[0.218,14.3]",0.21454924197781858,0.09532446655867785,2.2507258600366864,0.024402905830171486
scale(proportion_poor),0.047115608545700544,0.027059371230796228,1.741193767727993,0.08164961932797858
scale(log(median_house_value)),0.16669411934454523,0.04697178810767434,3.548813576405247,3.86970940080471e-4
scale(log(median_household_income)),0.12431694712608034,0.046461675920204906,2.675687965702897,0.0074576041625693855
scale(proportion_owner_occupied),0.07638652756695063,0.027371945961286073,2.790686773786163,0.005259634446008739
scale(proportion_no_high_school),0.1566796312089353,0.03293322340729117,4.757494560166485,1.9601053726631926e-6
scale(proportion_black),0.2637203697734193,0.029077627178040726,9.069528547108533,1.1953308944490027e-19
scale(proportion_hispanic),0.16416842903563916,0.03180349043164889,5.161962627607339,2.4437408552725435e-7
scale(proportion_65_and_over),0.017630039748884198,0.04171996510108852,0.42258040499713195,0.6726014256475034
scale(proportion_15_to_44),-0.21004343301841855,0.0512184995220911,-4.100929058412274,4.114947075043736e-5
scale(proportion_45_to_64),-0.17318158432743525,0.03798513549023886,-4.559193539587036,5.135043161939537e-6
scale(days_since_social_distancing),0.136818462074154,0.10801536585402621,1.266657396310195,0.20527781984629923
scale(days_since_covid),0.3513885735806278,0.044598373409925236,7.878954919517924,3.3013056544072874e-15
scale(hospital_beds/population),0.018809362506067892,0.02643972254352049,0.7114054421375707,0.4768330275840402
scale(proportion_obsese),0.012438842601754582,0.02592195777632481,0.4798573745504399,0.6313288124770831
scale(proportion_smoke),0.19701787280319624,0.044351215190836096,4.4422203981437764,8.90352909872702e-6
scale(summer_mean_maximum_temperature),0.14543478101997528,0.061329313637964705,2.371374672126556,0.017722055846191985
scale(winter_mean_maximum_temperature),0.0479381075098135,0.08446985036645317,0.5675173721966471,0.5703627272191942
scale(summer_mean_relative_humidity),-0.06394400325780977,0.06014978215602052,-1.0630795485168598,0.2877458781816612
scale(winter_mean_relative_humidity),-0.011205817987476451,0.037777823425811846,-0.296624235366086,0.7667534060308054
