variable,estimate,standard_error,z_value,p_value
(Intercept),-6.4698481206844365,0.07750012570626932,-83.48177582583021,0
PM2.5_concentration,0.02424734853138051,0.007228973707820768,3.354189614100847,7.959779773599537e-4
"factor(population_density_quantile)(14.3,42.1]",0.04420213400440067,0.023375435073258607,1.8909651891342854,0.05862899126938526
"factor(population_density_quantile)(383,7.94e+04]",0.020054024124037166,0.023940731563489533,0.8376529376662937,0.40222565219918854
"factor(population_density_quantile)(42.1,107]",0.005477592647915215,0.021030697057518376,0.26045701827828865,0.7945112658537826
"factor(population_density_quantile)[0.218,14.3]",0.03388567992929437,0.03241082648052318,1.0455049626598534,0.2957896481561151
scale(proportion_poor),0.015897793479957487,0.009613776753585632,1.653647040849801,0.09819924886034105
scale(log(median_house_value)),-0.06432145553187125,0.016513585922691535,-3.8950628793160122,9.817325862741183e-5
scale(log(median_household_income)),0.026505950791653455,0.016431561909255658,1.6131120667672525,0.10672016273762207
scale(proportion_owner_occupied),0.026890297232757928,0.00991402295464867,2.7123497046321754,0.0066808069998453255
scale(proportion_no_high_school),0.07193979019495414,0.011779760965482866,6.107067062375255,1.0147860794849468e-9
scale(proportion_black),0.011152121469478088,0.011189787492758842,0.9966338928862475,0.31894224830412804
scale(proportion_hispanic),0.05721402375578977,0.011833453227182848,4.834938936029456,1.3318651317452591e-6
scale(proportion_65_and_over),0.15832530906194986,0.01511732511516476,10.473103399961131,1.148159517012364e-25
scale(proportion_15_to_44),-0.09152485062386007,0.01838719212016164,-4.977641503158203,6.436372542618872e-7
scale(proportion_45_to_64),-0.10052993084517858,0.014339286255734569,-7.010804377029202,2.3695184798394284e-12
scale(days_since_social_distancing),0.014329155698803516,0.04849135025265229,0.29549921015077873,0.7676125556244282
scale(days_since_covid),0.07643364596002103,0.015482868374384024,4.936659287660055,7.947213167119354e-7
scale(hospital_beds/population),0.05967537613648433,0.00820099080842586,7.2766056602785945,3.4232401721103456e-13
scale(proportion_obsese),0.01477740838757429,0.009395162986436584,1.5728740851976528,0.11574797677751351
scale(proportion_smoke),0.0946225977621342,0.01592643325846003,5.9412296668415205,2.8289194775532493e-9
scale(summer_mean_maximum_temperature),0.18269130605279435,0.022555987382954387,8.099459489450442,5.520390521041424e-16
scale(winter_mean_maximum_temperature),-0.18902425703713605,0.03193414001705045,-5.919190463128526,3.2353012398435007e-9
scale(summer_mean_relative_humidity),0.0406761919652918,0.022176463987031318,1.8342054887144779,0.06662349699794053
scale(winter_mean_relative_humidity),-0.07210252366475858,0.013875474353906573,-5.196400629320356,2.0318413141873963e-7
