variable,estimate,standard_error,z_value,p_value
(Intercept),-6.422067353176306,0.07615879601148917,-84.3246964173053,0
PM2.5_concentration,0.023519253400811107,0.007122763317663933,3.3019844057551477,9.600340737291996e-4
"factor(population_density_quantile)(14.3,42.1]",0.037459181596555265,0.023032401232697,1.6263689234181054,0.10387119764785625
"factor(population_density_quantile)(383,7.94e+04]",0.013031564751431766,0.02359246859880908,0.5523612205672104,0.5807008940772933
"factor(population_density_quantile)(42.1,107]",-2.8849265393465214e-4,0.02072210466913061,-0.013921976485545653,0.9888922287281656
"factor(population_density_quantile)[0.218,14.3]",0.024762988141430468,0.031940892142247684,0.7752754065587566,0.43817693846631545
scale(proportion_poor),0.015613906463499987,0.009463530898181888,1.6499028355790222,0.09896281068474777
scale(log(median_house_value)),-0.060418043327337634,0.01623760079487275,-3.7208725655095227,1.985356098166689e-4
scale(log(median_household_income)),0.020411875621156386,0.016174772783278675,1.2619574874188024,0.20696408424622548
scale(proportion_owner_occupied),0.02817806107746775,0.009766260573691937,2.8852456746211517,0.003911083236529382
scale(proportion_no_high_school),0.06986115638476692,0.011605818983259904,6.019493883674545,1.7496326777896289e-9
scale(proportion_black),0.006804571205510133,0.011027267934594921,0.6170677311796083,0.537190051801909
scale(proportion_hispanic),0.05285435232692557,0.011660155185855814,4.532902991809217,5.817853799107045e-6
scale(proportion_65_and_over),0.15528945467830604,0.014899753732320126,10.422283312069549,1.9618578076619676e-25
scale(proportion_15_to_44),-0.09103734810416375,0.01815043762349132,-5.0157109152199215,5.283772468560236e-7
scale(proportion_45_to_64),-0.09578265522906053,0.014155461623180694,-6.76648051323235,1.3195280216276478e-11
scale(days_since_social_distancing),0.00958782504609653,0.04744004969204922,0.20210402620432782,0.8398354003601205
scale(days_since_covid),0.0784704566836064,0.015906950614620878,4.933092368532298,8.093785521429556e-7
scale(hospital_beds/population),0.059337394044899336,0.008097775660223653,7.327616438717258,2.342820941908448e-13
scale(proportion_obsese),0.017302003558332935,0.009260444556897788,1.8683772093257949,0.06170951149470155
scale(proportion_smoke),0.09340250744037536,0.015710870604112984,5.945087945407895,2.763084676384234e-9
scale(summer_mean_maximum_temperature),0.1734245964196612,0.022208701356459,7.808858052351801,5.770844830231415e-15
scale(winter_mean_maximum_temperature),-0.1578570055195318,0.031366299519313384,-5.032694577896683,4.836333170640258e-7
scale(summer_mean_relative_humidity),0.034981529231504244,0.021806766551509375,1.6041593855226082,0.10867892459410244
scale(winter_mean_relative_humidity),-0.07158532707575463,0.013655245580018694,-5.242331721994312,1.5855997800458047e-7
