variable,estimate,standard_error,z_value,p_value
(Intercept),-6.673238165262327,0.08927890069735059,-74.74597147969094,0
PM2.5_concentration,0.02152955572740913,0.00813865143036665,2.6453468257749444,0.008160722488941022
"factor(population_density_quantile)(14.3,42.1]",0.05608381732293051,0.02636371389193963,2.1273109529563445,0.03339425529889726
"factor(population_density_quantile)(383,7.94e+04]",0.036505477461714494,0.027053829585866194,1.3493645084829746,0.17721991481455582
"factor(population_density_quantile)(42.1,107]",0.006343591097116105,0.023743444656295958,0.2671723159358008,0.789336490304362
"factor(population_density_quantile)[0.218,14.3]",0.05342339480903227,0.03643194415908838,1.4663887981313006,0.1425423963195921
scale(proportion_poor),0.021407009100388286,0.010803752108406929,1.9814420847115182,0.04754171816014329
scale(log(median_house_value)),-0.07056681013040415,0.018571351446427735,-3.7997670947085505,1.4483214001361858e-4
scale(log(median_household_income)),0.03062641421210222,0.018516218313278477,1.6540318165367058,0.0981210483038965
scale(proportion_owner_occupied),0.028752386041911195,0.011200809604092412,2.566991767399207,0.010258504794270954
scale(proportion_no_high_school),0.07863082290996684,0.013244283028474501,5.936963347952831,2.903495436033972e-9
scale(proportion_black),0.0013822858911162245,0.012620991612705976,0.10952276441770477,0.9127878669808697
scale(proportion_hispanic),0.06018444615349196,0.013360568666087667,4.504632074999512,6.6488035991540344e-6
scale(proportion_65_and_over),0.17300829572268664,0.01706450736422735,10.138487565446349,3.728269942574511e-24
scale(proportion_15_to_44),-0.07681383928886883,0.02066163589310017,-3.7177036555232466,2.0104190326331495e-4
scale(proportion_45_to_64),-0.11765543829555455,0.016147631364195884,-7.2862350918185905,3.1873659573104543e-13
scale(days_since_social_distancing),0.03501784103234811,0.05821469654810951,0.601529220433346,0.547487555561319
scale(days_since_covid),0.05454930607702893,0.015009424090159386,3.6343370504663826,2.786963316168818e-4
scale(hospital_beds/population),0.06665224301735533,0.009207019328786403,7.239285662077664,4.510540959173871e-13
scale(proportion_obsese),0.011245721521270046,0.01057587951825624,1.0633367656900323,0.28762925785172977
scale(proportion_smoke),0.09020268389801002,0.01787276856131107,5.0469340319926985,4.48956277325346e-7
scale(summer_mean_maximum_temperature),0.2020305531031297,0.025573773124430654,7.899911840155088,2.791007637386035e-15
scale(winter_mean_maximum_temperature),-0.2373606549110558,0.0362397693388138,-6.549728633532883,5.764172950221282e-11
scale(summer_mean_relative_humidity),0.04825819976487647,0.025265446116751775,1.9100474039474722,0.05612711008501303
scale(winter_mean_relative_humidity),-0.08152668979511694,0.015723241825769597,-5.185106907247259,2.1589098806123193e-7
