variable,estimate,standard_error,z_value,p_value
(Intercept),-6.322811193192485,0.07341240499211525,-86.12728589768415,0
PM2.5_concentration,0.02324498174716828,0.006860529119898407,3.388219966846012,7.034782246768756e-4
"factor(population_density_quantile)(14.3,42.1]",0.029571612412106076,0.022168691851465725,1.3339358321294403,0.1822248870792752
"factor(population_density_quantile)(383,7.94e+04]",-4.2521587492770423e-4,0.022690797885009783,-0.01873957350828172,0.9850488586962398
"factor(population_density_quantile)(42.1,107]",0.0044188246655157935,0.019921666687593438,0.22180998883329842,0.8244618031816794
"factor(population_density_quantile)[0.218,14.3]",0.011766709928630863,0.03094320073350669,0.38026802818395383,0.7037464658852863
scale(proportion_poor),0.016775292149144378,0.009067403743996932,1.8500656442314536,0.06430408887912775
scale(log(median_house_value)),-0.05413753008492152,0.015559513867016928,-3.4793844169953347,5.025671082630955e-4
scale(log(median_household_income)),0.008361223200055773,0.01552447321057173,0.5385833764949921,0.5901743604450647
scale(proportion_owner_occupied),0.027693451035355292,0.009402046357658306,2.9454705903250495,0.0032246380169524804
scale(proportion_no_high_school),0.06197023890684317,0.011136891008069754,5.564411006800707,2.630393223621426e-8
scale(proportion_black),-0.007060014184380482,0.010617194110869052,-0.6649604510058823,0.5060757891579812
scale(proportion_hispanic),0.03877239166772635,0.011215062952536806,3.457171112798451,5.45878112040416e-4
scale(proportion_65_and_over),0.14565059586928789,0.014350697508144758,10.149373978973752,3.334957701229098e-24
scale(proportion_15_to_44),-0.08966771144516664,0.017559514968837682,-5.106502748185078,3.281758399906543e-7
scale(proportion_45_to_64),-0.08187198608880983,0.01365280377446761,-5.996715945036896,2.0134780498910448e-9
scale(days_since_social_distancing),0.00438232404237936,0.04593281598325753,0.09540725837442045,0.923991351030683
scale(days_since_covid),0.07376813796549651,0.017599500619915377,4.191490404109614,2.7712791141634885e-5
scale(hospital_beds/population),0.058801286358212336,0.007837180024285953,7.502862786869533,6.243890358734478e-14
scale(proportion_obsese),0.022302626292796095,0.008914680418018536,2.5017864070278466,0.012356844961401147
scale(proportion_smoke),0.09445783739084826,0.015166266591971372,6.228153568186108,4.719643357977387e-10
scale(summer_mean_maximum_temperature),0.15548627053560757,0.02141299048815884,7.261305730350455,3.833713193335684e-13
scale(winter_mean_maximum_temperature),-0.09626278832323508,0.030178802417337988,-3.1897484529714557,0.001423966795114694
scale(summer_mean_relative_humidity),0.022113076891566472,0.02103755972103716,1.0511236657098502,0.29320179615059483
scale(winter_mean_relative_humidity),-0.057528917527551224,0.013132743656481132,-4.380571115401325,1.1836865179864396e-5
